1,1,9894729,846770134.7435014
2,9894730,11784541,1001920909.4714592
3,11784542,15705974,1187562220.872316
4,15705975,20443651,1886930071.840659
5,20443652,28303932,1262505282.1707206
6,28303933,31236376,1736305049.177448
7,31236377,43820606,1874844151.4410968
8,43820607,55296249,2370644746.949501
9,55296250,60767480,2640849862.026514
10,60767481,68135396,2849193282.002785
11,68135397,82841049,3617852314.6589727
12,82841050,100577783,3951001578.979165
13,100577784,109041059,4212972550.122788
14,109041060,217585992,4214781409.946466
15,217585993,522297352,4151074535.481766
16,522297353,794144256,4128059693.116268
17,794144257,1015936650,4079159514.849906
18,1015936651,1188764894,3925969049.439069
19,1188764895,1422484668,3944849665.822666
20,1422484669,1590383598,3922063068.224404
21,1590383599,1744274249,3862630025.0385737
22,1744274250,1940043158,3807701095.797285
23,1940043159,2191120647,3756901753.29996
24,2191120648,2474046698,3499122261.576008
25,2474046699,2793565859,3673139514.806389
26,2793565860,3263623902,3626240480.458328
27,3263623903,3807109956,3455374269.1741657
28,3807109957,3814258572,3365517965.120636
29,3814258573,3823706420,3080064168.63795
30,3823706421,3831910408,2856196563.173156
31,3831910409,3844377505,2653740787.706304
32,3844377506,3849500804,2455180936.8452973
33,3849500805,3853653385,2285375420.366316
34,3853653386,3866361596,2007418017.2317264
35,3866361597,3866692161,1744088625.3687394
36,3866692162,3866993654,1518068630.3083875
37,3866993655,3867376538,1249394536.2008896
38,3867376539,3867702219,980192463.011719
39,3867702220,3868375418,476832100.49032784
40,3868375419,3872756525,224770598.8588866
41,3872756526,3874476922,351544029.0160109
42,3874476923,3877431761,522538890.3489086
43,3877431762,3881141658,788473523.0468428
44,3881141659,3884744014,1096523906.2242415
45,3884744015,3888568227,1387401161.744856
46,3888568228,3888929689,1131395930.8067946
47,3888929690,3889422512,812702353.8187004
48,3889422513,3889865406,502784145.2904267
49,3889865407,3892600221,218196543.03612792
50,3892600222,3896208050,405637893.925092
51,3896208051,3900756101,751295113.6549935
52,3900756102,3908983141,604092917.8219799
53,3908983142,3913072214,964559549.726806
54,3913072215,3913590065,603312459.1877698
55,3913590066,3916997207,254454609.8118668
56,3916997208,3919977941,513139830.5421296
57,3919977942,3922612667,729240095.2959515
58,3922612668,3926488271,966129299.8824008
59,3926488272,3926785346,762145238.5807986
60,3926785347,3927186699,450676798.2227696
61,3927186700,3928783616,237949176.43483087
62,3928783617,3933286622,447002417.0586569
63,3933286623,3936545439,674251888.7160772
64,3936545440,3939893599,959166209.4820292
65,3939893600,3941123759,774573117.5543593
66,3941123760,3946569741,577126045.9227659
67,3946569742,3952130793,819468498.4893821
68,3952130794,3955983559,1310730623.5822544
69,3955983560,3960000525,1648865618.6778915
70,3960000526,3964421090,2015997772.7479024
71,3964421091,3964559320,1784401751.9450097
