1,1,9974697,855817627.9684519
2,9974698,12198739,996090412.4331464
3,12198740,15490589,1289053270.001515
4,15490590,29879769,1462266667.1881175
5,29879770,32061069,1675955174.7018356
6,32061070,60723142,2046158151.5699043
7,60723143,83925795,2333214675.031059
8,83925796,91054095,2698463677.7849207
9,91054096,101498853,3316855975.2460017
10,101498854,114615291,3817093911.020568
11,114615292,123049455,4131997777.7919946
12,123049456,184285370,4381521091.946483
13,184285371,417974762,4167620428.881804
14,417974763,586114455,4160109849.718365
15,586114456,751149144,3975261485.8093295
16,751149145,897745591,4032128966.305816
17,897745592,1057382550,3942023108.789135
18,1057382551,1212842541,3840213221.997178
19,1212842542,1414040255,3799619953.779173
20,1414040256,1569606460,3721448438.357048
21,1569606461,1791504518,3645809637.7086535
22,1791504519,2064104133,3587782221.4134064
23,2064104134,2420483628,3541500355.809532
24,2420483629,2750573314,3490822007.4178977
25,2750573315,3218390933,3174008578.4656262
26,3218390934,3808148974,3105199486.307506
27,3808148975,3812853248,3055532186.411216
28,3812853249,3818674394,2715628203.864501
29,3818674395,3824223010,2357445797.862243
30,3824223011,3839303041,2003713103.7821908
31,3839303042,3847975324,1764284240.736195
32,3847975325,3866500153,1534567770.2435205
33,3866500154,3866751119,1324676392.7200174
34,3866751120,3867090546,1001192205.1609389
35,3867090547,3867445309,629575129.6867512
36,3867445310,3867760666,266332514.24735817
37,3867760667,3873815941,131716120.24335857
38,3873815942,3877062718,295283325.5249162
39,3877062719,3880457917,604927583.1688684
40,3880457918,3884088540,916302350.5888994
41,3884088541,3888447446,1122396269.2766366
42,3888447447,3888840598,827012853.3335589
43,3888840599,3889178690,526929775.73926336
44,3889178691,3889417738,251836672.7128496
45,3889417739,3892322911,126659143.54894964
46,3892322912,3895088549,261598232.56763592
47,3895088550,3897939542,554180134.2695377
48,3897939543,3900275580,742306371.3748664
49,3900275581,3900680918,381943031.7806908
50,3900680919,3903188389,125806078.88906372
51,3903188390,3906719961,303032281.06330186
52,3906719962,3910604499,628423751.4161515
53,3910604500,3912599415,928005015.6111716
54,3912599416,3912942577,613644376.1194633
55,3912942578,3913315216,284119560.0072469
56,3913315217,3916011277,123594969.24596684
57,3916011278,3919205296,284692907.20781547
58,3919205297,3922669829,562641442.4140733
59,3922669830,3926020163,867864614.7339797
60,3926020164,3926297461,610571220.0085387
61,3926297462,3926579590,364294906.703357
62,3926579591,3929968761,128371773.78579108
63,3929968762,3933865533,302661480.8386108
64,3933865534,3940452566,597757776.7219771
65,3940452567,3940821258,302766315.49237657
66,3940821259,3943189037,149202156.02286643
67,3943189038,3945902272,292532263.5641313
68,3945902273,3949501815,646595178.7486215
69,3949501816,3952458311,856836478.6444995
70,3952458312,3960853149,1359796473.7914
71,3960853150,3964915489,1861775890.8372908
