1,1,25240743,2121422232.03951
2,25240744,29999455,2512674154.107912
3,29999456,34195106,3001039180.906753
4,34195107,42156958,3624661224.831612
5,42156959,86438337,5069323805.099725
6,86438338,101369817,5755360426.747993
7,101369818,132261404,6496987931.165132
8,132261405,249115683,7008400094.047456
9,249115684,536590886,7213114498.796709
10,536590887,1675537939,6947828870.822492
11,1675537940,1677657889,6662665824.446344
12,1677657890,1680020308,6040990642.567826
13,1680020309,1682281641,5314467332.529772
14,1682281642,1685154681,4684670465.196386
15,1685154682,1687759994,4035606203.565518
16,1687759995,1689930375,3406776779.284775
