1,1,27778396,2059081316.55296
2,27778397,39354666,2781679246.636785
3,39354667,88839894,3838041952.857058
4,88839895,110597231,4507426047.75123
5,110597232,143061304,4377007572.043792
6,143061305,283690336,4290566354.976785
7,283690337,303093237,4430906086.945064
8,303093238,335339023,4765445707.586364
9,335339024,351470770,4434268414.620052
10,351470771,440676277,4252210384.9248514
11,440676278,443409562,4422497789.990127
12,443409563,486776665,4402225192.322083
13,486776666,490049190,4524723475.429947
14,490049191,1677463277,4216144675.42263
15,1677463278,1682964403,4018274941.67668
16,1682964404,1690193676,2727685645.89208
