4308670, 4308670, 82697, 5309, 15
11620439, 15929109, 53484, 13778, 20
19233072, 35162181, 17220, 5331, 11
18684271, 53846452, 20471, 5104, 11
19028439, 72874891, 20838, 6067, 2
19271920, 92146811, 18441, 5472, 11
19259317, 111406128, 17699, 5353, 11
19358552, 130764680, 17997, 5346, 11
18114957, 148879637, 23742, 7465, 2
19285294, 168164931, 19498, 5599, 11
18884180, 187049111, 18614, 5530, 11
19273463, 206322574, 19023, 5669, 11
19168932, 225491506, 20833, 6040, 2
19259659, 244751165, 19994, 5625, 11
18582871, 263334036, 23422, 5708, 2
19382468, 282716504, 18727, 5367, 11
18776766, 301493270, 19653, 5822, 2
19060297, 320553567, 18503, 5787, 11
18975171, 339528738, 18980, 5541, 11
19436824, 358965562, 18611, 5545, 11
19442297, 378407859, 18636, 5463, 11
19553004, 397960863, 18934, 5367, 11
19471524, 417432387, 18786, 5322, 11
19568314, 437000701, 18441, 5336, 11
19618666, 456619367, 19091, 5406, 11
19584763, 476204130, 18670, 5340, 11
15058659, 491262789, 30703, 2908, 19
5167440, 496430229, 9939, 723, 6
12230, 496442459, 396, 45, 1
14805, 496457264, 307, 125, 1
5646, 496462910, 26, 0, 1
5658, 496468568, 20, 0, 1
11807, 496480375, 48, 0, 1
6138, 496486513, 18, 0, 1
5658, 496492171, 10, 0, 1
5662, 496497833, 28, 0, 1
11825, 496509658, 27, 0, 1
6132, 496515790, 20, 0, 1
5634, 496521424, 17, 2, 1
5658, 496527082, 10, 0, 1
11812, 496538894, 31, 1, 1
6151, 496545045, 13, 0, 1
5658, 496550703, 12, 3, 1
5658, 496556361, 7, 0, 1
11817, 496568178, 28, 0, 1
7507, 496575685, 98, 19, 1
5657, 496581342, 20, 2, 1
5658, 496587000, 10, 0, 1
12711, 496599711, 137, 60, 1
6138, 496605849, 15, 0, 1
5656, 496611505, 22, 1, 1
5658, 496617163, 8, 0, 1
11776, 496628939, 40, 0, 1
6138, 496635077, 14, 0, 1
5658, 496640735, 10, 1, 1
5652, 496646387, 12, 0, 1
11828, 496658215, 35, 0, 1
6138, 496664353, 16, 0, 1
5652, 496670005, 19, 0, 1
5658, 496675663, 10, 0, 1
11790, 496687453, 39, 0, 1
