1,1,10241675,842548444.6811917
2,10241676,12271546,1021238662.3637892
3,12271547,15109249,1231525276.392413
4,15109250,31189745,1601047074.2076085
5,31189746,60511521,2011538803.8211813
6,60511522,82604811,2162888698.843229
7,82604812,89104050,2509302246.292705
8,89104051,102165910,3128500319.128766
9,102165911,115844510,3523557995.6034536
10,115844511,121793137,4045892687.0177007
11,121793138,223920514,3758042998.672826
12,223920515,414266283,3669200053.687675
13,414266284,489395268,3648041332.261503
14,489395269,586341016,3947891852.546094
15,586341017,659445795,4010122985.50204
16,659445796,796396193,3889604818.445221
17,796396194,893194412,3837834395.3705664
18,893194413,1043146238,3729088793.4420543
19,1043146239,1202432060,3651919862.98654
20,1202432061,1407194508,3600739187.317399
21,1407194509,1555604948,3521414090.92938
22,1555604949,1744733404,3458703157.6064286
23,1744733405,1943804221,3410030064.3673134
24,1943804222,2227946543,3324673016.530695
25,2227946544,2467177460,3158050096.798579
26,2467177461,2735991961,3261807447.640478
27,2735991962,3197942960,3230247991.3211403
28,3197942961,3806427049,3146770364.438663
29,3806427050,3812973827,3025535335.920472
30,3812973828,3824655090,2688434250.88571
31,3824655091,3837479886,2408928109.323867
32,3837479887,3842811657,2125433143.042379
33,3842811658,3846159694,1908365115.407606
34,3846159695,3848888470,1719957734.7120056
35,3848888471,3866804460,1505757963.9775374
36,3866804461,3867457944,1161102929.079827
37,3867457945,3867987276,835025269.9576774
38,3867987277,3868394454,554345204.174471
39,3868394455,3868741592,313417991.05273205
40,3868741593,3874215357,209564905.396181
41,3874215358,3877600909,437534007.656704
42,3877600910,3881605976,716320128.7218612
43,3881605977,3885314448,1076943454.4988756
44,3885314449,3888662384,1337396333.9724126
45,3888662385,3889136725,1099928666.8701792
46,3889136726,3889571184,782775189.3966728
47,3889571185,3890062522,432640094.5734096
48,3890062523,3892452410,201075818.47087312
49,3892452411,3896426188,404192036.63700217
50,3896426189,3900838963,718490001.8060504
51,3900838964,3907550189,481413441.6222068
52,3907550190,3910770957,832621772.3185449
53,3910770958,3913076578,1012418546.654938
54,3913076579,3913508824,697578206.1596106
55,3913508825,3913954756,428979006.7175379
56,3913954757,3916448725,203950897.4958613
57,3916448726,3919492646,412905704.01150703
58,3919492647,3923086585,679451565.1696721
59,3923086586,3926470434,977613392.6662982
60,3926470435,3926865268,720586723.7607085
61,3926865269,3927298255,411425654.1176463
62,3927298256,3929494766,210222343.7867978
63,3929494767,3932671499,408898429.2977083
64,3932671500,3936514395,616188452.1558356
65,3936514396,3940011575,992777839.1318184
66,3940011576,3941117059,832432125.5506251
67,3941117060,3949309986,458975787.0351321
68,3949309987,3953856243,1039223685.8129544
69,3953856244,3957302249,1340625782.3758228
70,3957302250,3961357669,1627189368.4130642
71,3961357670,3964832684,1873332395.4591396
