1,1,9884199,851230834.3962325
2,9884200,12044172,996708408.0270876
3,12044173,15333928,1227323896.9232495
4,15333929,20972954,1810754475.1421409
5,20972955,29021863,1430986382.3655992
6,29021864,33240851,1784751669.8559763
7,33240852,50108148,2101677829.8766744
8,50108149,60664228,2258314334.5801296
9,60664229,70209104,2873704546.038738
10,70209105,83720358,3386784904.391794
11,83720359,96431138,3638514719.248869
12,96431139,107015043,4177948412.754009
13,107015044,223782043,4422813465.974636
14,223782044,539804290,4345521746.489473
15,539804291,810679555,4109830762.987654
16,810679556,1029875394,4153896512.446136
17,1029875395,1206130195,4160851247.1810927
18,1206130196,1417590299,3529478042.387703
19,1417590300,1583449380,3154068158.6600084
20,1583449381,1759087906,3355151895.822086
21,1759087907,1951071603,3856928987.5866137
22,1951071604,2211368828,3881218591.411824
23,2211368829,2471586049,3845746072.292917
24,2471586050,2800501346,3691109686.792804
25,2800501347,3233903683,3471265001.836388
26,3233903684,3807417877,3690973632.060724
27,3807417878,3814347582,3371610566.7854977
28,3814347583,3821806562,3061481632.718951
29,3821806563,3828755234,2772287646.4962063
30,3828755235,3843376184,2500070814.861401
31,3843376185,3851803922,2180863973.9088225
32,3851803923,3866169378,2071710558.906987
33,3866169379,3866544562,1618416744.0662544
34,3866544563,3866924660,1308660107.9254875
35,3866924661,3867270754,959522633.3892076
36,3867270755,3867685387,529654125.3740344
37,3867685388,3873933567,166710885.00555515
38,3873933568,3877680143,354867515.1108718
39,3877680144,3881061013,679900377.5425202
40,3881061014,3885029594,988484413.412086
41,3885029595,3888333634,1318056818.481138
42,3888333635,3888649283,1082323200.9282806
43,3888649284,3889050162,723783959.411058
44,3889050163,3889495834,367715899.5051173
45,3889495835,3893166027,160274964.15305188
46,3893166028,3897714531,395595073.0256056
47,3897714532,3900315788,794214157.2643319
48,3900315789,3900659872,507709923.573739
49,3900659873,3904025415,199178122.65881357
50,3904025416,3907332557,454131410.0900469
51,3907332558,3910274826,718399452.0678512
52,3910274827,3912721236,891940773.9327215
53,3912721237,3913083937,567350210.5991966
54,3913083938,3913360967,320235388.9551066
55,3913360968,3916771696,169148213.63912228
56,3916771697,3920236710,407098914.478956
57,3920236711,3923085553,694712001.1558074
58,3923085554,3926111827,860810559.3725319
59,3926111828,3926451955,565721437.949387
60,3926451956,3926749757,312109901.8564189
61,3926749758,3929538941,169364129.0779293
62,3929538942,3934019187,344776505.7630172
63,3934019188,3940333152,715990249.774794
64,3940333153,3940649550,550664913.015218
65,3940649551,3945122918,186902559.678745
66,3945122919,3948666286,521165392.6846044
67,3948666287,3952872513,835738794.4542292
68,3952872514,3956851758,1292347577.584052
69,3956851759,3962296189,1599420640.4312398
70,3962296190,3964506117,2047150976.67989
71,3964506118,3964605564,1823709947.7683065
