1,1,25353380,2065661096.120988
2,25353381,29840207,2560640112.61835
3,29840208,33815103,2990338875.0813365
4,33815104,42044069,3467090959.6840463
5,42044070,86117377,5087014468.276633
6,86117378,91489735,5573025392.909473
7,91489736,101271861,6194962969.972071
8,101271862,133056799,6328332418.639641
9,133056800,465944966,7076188022.861372
10,465944967,513439697,7357322686.465975
11,513439698,1676016828,7076080369.516835
12,1676016829,1678933960,6401699841.0982895
13,1678933961,1681963418,5486308869.584346
14,1681963419,1685693238,4568723548.291589
15,1685693239,1688290797,3885122730.230085
16,1688290798,1689930346,3360722245.997545
