2880542, 2880542, 57359, 865, 4
9336373, 12216915, 72094, 6992, 17
19008798, 31225713, 19358, 4487, 11
19204336, 50430049, 22498, 4583, 11
19573121, 70003170, 18104, 3592, 7
19447946, 89451116, 18639, 3479, 7
19442028, 108893144, 18729, 4562, 11
19410081, 128303225, 20191, 4508, 11
19485326, 147788551, 18989, 3929, 7
19843062, 167631613, 19038, 4212, 7
19538588, 187170201, 18860, 3750, 7
19527774, 206697975, 19847, 4017, 7
19541726, 226239701, 19790, 4257, 11
19487008, 245726709, 19432, 3038, 7
19014899, 264741608, 24140, 4340, 11
19491016, 284232624, 19599, 4165, 7
19544922, 303777546, 19348, 3962, 7
19672450, 323449996, 19123, 4357, 11
19671383, 343121379, 19337, 4802, 11
19506526, 362627905, 19289, 4507, 11
19707670, 382335575, 18397, 3932, 7
19531997, 401867572, 18801, 4508, 11
19678750, 421546322, 18851, 3814, 7
19555782, 441102104, 19971, 4041, 7
19548586, 460650690, 19132, 5000, 11
19590636, 480241326, 19344, 5163, 11
12258341, 492499667, 29266, 648, 19
3012431, 495512098, 7498, 113, 5
6109, 495518207, 29, 0, 1
5651, 495523858, 16, 0, 1
6137, 495529995, 33, 0, 1
11316, 495541311, 19, 0, 1
6160, 495547471, 17, 0, 1
5661, 495553132, 26, 0, 1
6138, 495559270, 19, 0, 1
11260, 495570530, 37, 0, 1
6173, 495576703, 16, 0, 1
5633, 495582336, 20, 0, 1
6096, 495588432, 24, 0, 1
11274, 495599706, 24, 0, 1
6160, 495605866, 13, 0, 1
5645, 495611511, 21, 0, 1
6126, 495617637, 22, 0, 1
11280, 495628917, 23, 0, 1
15253, 495644170, 346, 8, 1
5658, 495649828, 29, 0, 1
6120, 495655948, 24, 0, 1
12663, 495668611, 124, 0, 1
6135, 495674746, 22, 0, 1
5645, 495680391, 21, 0, 1
6130, 495686521, 27, 0, 1
11287, 495697808, 40, 0, 1
6149, 495703957, 27, 0, 1
5640, 495709597, 12, 0, 1
6120, 495715717, 23, 0, 1
11279, 495726996, 26, 0, 1
6159, 495733155, 24, 0, 1
5642, 495738797, 27, 0, 1
6138, 495744935, 15, 0, 1
11292, 495756227, 26, 0, 1
6150, 495762377, 29, 0, 1
5658, 495768035, 10, 0, 1
6149, 495774184, 34, 0, 1
11317, 495785501, 40, 0, 1
6160, 495791661, 15, 0, 1
5646, 495797307, 14, 0, 1
6123, 495803430, 32, 0, 1
11316, 495814746, 30, 0, 1
7061, 495821807, 77, 8, 1
5658, 495827465, 10, 0, 1
6101, 495833566, 29, 0, 1
11302, 495844868, 37, 0, 1
6152, 495851020, 25, 0, 1
5658, 495856678, 12, 0, 1
6113, 495862791, 22, 0, 1
11249, 495874040, 28, 0, 1
6153, 495880193, 31, 0, 1
5658, 495885851, 10, 0, 1
6125, 495891976, 25, 0, 1
11302, 495903278, 49, 0, 1
6160, 495909438, 16, 0, 1
5650, 495915088, 32, 0, 1
6138, 495921226, 24, 0, 1
11290, 495932516, 43, 0, 1
6153, 495938669, 26, 0, 1
5658, 495944327, 14, 0, 1
6126, 495950453, 26, 0, 1
11316, 495961769, 21, 0, 1
6167, 495967936, 16, 0, 1
5652, 495973588, 10, 0, 1
6127, 495979715, 23, 0, 1
11295, 495991010, 40, 0, 1
6160, 495997170, 15, 0, 1
5657, 496002827, 24, 1, 1
6125, 496008952, 29, 0, 1
11316, 496020268, 20, 0, 1
6154, 496026422, 24, 0, 1
5645, 496032067, 26, 0, 1
6659, 496038726, 73, 0, 1
13339, 496052065, 66, 0, 1
6675, 496058740, 23, 0, 1
6335, 496065075, 32, 0, 1
6578, 496071653, 34, 0, 1
11737, 496083390, 33, 0, 1
6138, 496089528, 16, 0, 1
6090, 496095618, 30, 0, 1
6116, 496101734, 17, 0, 1
12233, 496113967, 43, 0, 1
6103, 496120070, 24, 0, 1
6100, 496126170, 29, 0, 1
6104, 496132274, 24, 0, 1
12181, 496144455, 46, 0, 1
6116, 496150571, 16, 0, 1
6117, 496156688, 22, 0, 1
6115, 496162803, 32, 0, 1
12213, 496175016, 38, 0, 1
6106, 496181122, 30, 0, 1
6086, 496187208, 21, 0, 1
6074, 496193282, 26, 0, 1
11708, 496204990, 44, 0, 1
6151, 496211141, 18, 0, 1
6073, 496217214, 24, 0, 1
6080, 496223294, 25, 0, 1
11316, 496234610, 26, 0, 1
6160, 496240770, 16, 0, 1
5654, 496246424, 28, 0, 1
6151, 496252575, 14, 0, 1
11283, 496263858, 36, 0, 1
6160, 496270018, 15, 0, 1
5645, 496275663, 24, 0, 1
6125, 496281788, 21, 0, 1
11272, 496293060, 27, 0, 1
6136, 496299196, 23, 0, 1
5620, 496304816, 22, 0, 1
6132, 496310948, 22, 0, 1
11267, 496322215, 36, 0, 1
6135, 496328350, 20, 0, 1
5660, 496334010, 31, 0, 1
6138, 496340148, 16, 0, 1
11249, 496351397, 36, 0, 1
6173, 496357570, 17, 0, 1
5652, 496363222, 27, 0, 1
6138, 496369360, 16, 0, 1
11290, 496380650, 29, 0, 1
6160, 496386810, 16, 1, 1
5643, 496392453, 19, 1, 1
14327, 496406780, 269, 72, 1
11306, 496418086, 56, 0, 1
6154, 496424240, 15, 0, 1
5637, 496429877, 22, 0, 1
7515, 496437392, 30, 0, 1
11281, 496448673, 37, 0, 1
6167, 496454840, 22, 0, 1
5658, 496460498, 13, 0, 1
6120, 496466618, 24, 0, 1
11294, 496477912, 29, 0, 1
6160, 496484072, 17, 0, 1
5639, 496489711, 19, 0, 1
6151, 496495862, 25, 0, 1
11296, 496507158, 35, 0, 1
6152, 496513310, 21, 0, 1
5651, 496518961, 18, 0, 1
6138, 496525099, 19, 0, 1
11318, 496536417, 43, 0, 1
6148, 496542565, 21, 0, 1
5652, 496548217, 18, 0, 1
6137, 496554354, 29, 0, 1
11270, 496565624, 40, 0, 1
6154, 496571778, 19, 0, 1
5658, 496577436, 13, 0, 1
6124, 496583560, 30, 0, 1
11293, 496594853, 43, 0, 1
6166, 496601019, 23, 0, 1
5561, 496606580, 18, 0, 1
6114, 496612694, 21, 0, 1
11286, 496623980, 30, 0, 1
6160, 496630140, 17, 0, 1
5669, 496635809, 32, 0, 1
6123, 496641932, 30, 0, 1
11305, 496653237, 37, 0, 1
6148, 496659385, 20, 0, 1
5662, 496665047, 22, 0, 1
6126, 496671173, 26, 0, 1
11282, 496682455, 37, 0, 1
6173, 496688628, 18, 0, 1
5651, 496694279, 21, 0, 1
6138, 496700417, 14, 0, 1
11282, 496711699, 39, 0, 1
6154, 496717853, 22, 0, 1
5616, 496723469, 19, 0, 1
6146, 496729615, 18, 0, 1
11278, 496740893, 37, 0, 1
6153, 496747046, 17, 0, 1
5640, 496752686, 14, 0, 1
6138, 496758824, 17, 0, 1
11315, 496770139, 27, 0, 1
6145, 496776284, 27, 0, 1
5640, 496781924, 15, 0, 1
6132, 496788056, 25, 0, 1
11276, 496799332, 30, 0, 1
6160, 496805492, 19, 0, 1
7048, 496812540, 40, 0, 1
6114, 496818654, 22, 0, 1
11312, 496829966, 33, 0, 1
6173, 496836139, 14, 0, 1
5637, 496841776, 26, 0, 1
6138, 496847914, 19, 0, 1
11315, 496859229, 39, 0, 1
6160, 496865389, 18, 0, 1
5656, 496871045, 26, 0, 1
6154, 496877199, 31, 0, 1
11284, 496888483, 25, 0, 1
6160, 496894643, 12, 0, 1
5646, 496900289, 13, 0, 1
6120, 496906409, 17, 0, 1
11315, 496917724, 26, 0, 1
6149, 496923873, 21, 0, 1
5638, 496929511, 23, 0, 1
6119, 496935630, 26, 0, 1
11292, 496946922, 15, 0, 1
6154, 496953076, 22, 0, 1
5653, 496958729, 27, 0, 1
6133, 496964862, 23, 0, 1
11773, 496976635, 31, 0, 1
6138, 496982773, 16, 0, 1
5637, 496988410, 19, 0, 1
6126, 496994536, 21, 0, 1
11304, 497005840, 25, 0, 1
6146, 497011986, 27, 0, 1
5658, 497017644, 9, 0, 1
11768, 497029412, 34, 0, 1
5627, 497035039, 21, 0, 1
6142, 497041181, 21, 0, 1
5655, 497046836, 23, 0, 1
11778, 497058614, 40, 0, 1
5658, 497064272, 12, 0, 1
6152, 497070424, 27, 0, 1
5658, 497076082, 12, 0, 1
11778, 497087860, 25, 0, 1
5658, 497093518, 12, 0, 1
6159, 497099677, 18, 0, 1
5658, 497105335, 11, 0, 1
11795, 497117130, 35, 0, 1
5658, 497122788, 11, 0, 1
6134, 497128922, 21, 0, 1
5658, 497134580, 9, 0, 1
11795, 497146375, 30, 0, 1
5646, 497152021, 13, 0, 1
6154, 497158175, 26, 0, 1
5658, 497163833, 9, 0, 1
11772, 497175605, 29, 0, 1
5658, 497181263, 13, 0, 1
7537, 497188800, 33, 0, 1
5652, 497194452, 16, 0, 1
11785, 497206237, 26, 0, 1
5658, 497211895, 11, 0, 1
6147, 497218042, 24, 0, 1
5658, 497223700, 11, 0, 1
11782, 497235482, 31, 0, 1
5658, 497241140, 11, 0, 1
6180, 497247320, 18, 0, 1
5652, 497252972, 13, 0, 1
11736, 497264708, 34, 0, 1
5652, 497270360, 14, 0, 1
6164, 497276524, 21, 0, 1
5658, 497282182, 11, 0, 1
11754, 497293936, 32, 0, 1
5651, 497299587, 14, 0, 1
6148, 497305735, 27, 0, 1
5658, 497311393, 8, 0, 1
11789, 497323182, 32, 0, 1
5646, 497328828, 15, 0, 1
6130, 497334958, 20, 0, 1
5658, 497340616, 13, 0, 1
11809, 497352425, 19, 0, 1
5658, 497358083, 11, 0, 1
6160, 497364243, 22, 0, 1
5651, 497369894, 22, 0, 1
11777, 497381671, 37, 0, 1
5652, 497387323, 16, 0, 1
6172, 497393495, 25, 0, 1
5658, 497399153, 12, 0, 1
11766, 497410919, 27, 0, 1
5658, 497416577, 12, 0, 1
6160, 497422737, 20, 0, 1
5658, 497428395, 18, 0, 1
11777, 497440172, 35, 0, 1
5645, 497445817, 16, 0, 1
6154, 497451971, 21, 0, 1
5658, 497457629, 14, 0, 1
11803, 497469432, 22, 0, 1
5657, 497475089, 15, 0, 1
6125, 497481214, 24, 0, 1
5658, 497486872, 13, 0, 1
11766, 497498638, 30, 0, 1
5652, 497504290, 15, 0, 1
6160, 497510450, 18, 0, 1
5658, 497516108, 14, 0, 1
11789, 497527897, 36, 0, 1
5658, 497533555, 13, 0, 1
6125, 497539680, 22, 0, 1
5658, 497545338, 9, 0, 1
11795, 497557133, 22, 0, 1
7035, 497564168, 22, 0, 1
6138, 497570306, 28, 0, 1
5651, 497575957, 15, 0, 1
11761, 497587718, 30, 0, 1
5658, 497593376, 13, 0, 1
6148, 497599524, 18, 0, 1
5658, 497605182, 11, 0, 1
11756, 497616938, 37, 0, 1
5658, 497622596, 12, 0, 1
6138, 497628734, 23, 0, 1
5658, 497634392, 12, 0, 1
11783, 497646175, 25, 0, 1
5658, 497651833, 10, 0, 1
6130, 497657963, 22, 0, 1
5658, 497663621, 14, 0, 1
11766, 497675387, 34, 0, 1
5650, 497681037, 13, 0, 1
6148, 497687185, 18, 0, 1
5658, 497692843, 10, 0, 1
11795, 497704638, 37, 0, 1
5658, 497710296, 8, 0, 1
6161, 497716457, 16, 0, 1
5652, 497722109, 14, 0, 1
11760, 497733869, 37, 0, 1
5652, 497739521, 25, 0, 1
6136, 497745657, 20, 0, 1
5658, 497751315, 26, 0, 1
11790, 497763105, 29, 0, 1
5658, 497768763, 12, 0, 1
6176, 497774939, 28, 0, 1
5658, 497780597, 10, 0, 1
876452, 498657049, 15064, 1006, 5
6691, 498663740, 44, 0, 1
6393, 498670133, 25, 0, 1
11812, 498681945, 364, 10, 1
16144, 498698089, 110, 0, 1
6638, 498704727, 33, 0, 1
8325, 498713052, 153, 5, 1
6660, 498719712, 33, 0, 1
14028, 498733740, 206, 15, 1
32249, 32249, 1660, 26, 1
4983240, 5015489, 93769, 2088, 16
5693003, 10708492, 34200, 5581, 4
19134318, 29842810, 20164, 4467, 11
19225788, 49068598, 24997, 4742, 11
19548258, 68616856, 18609, 3608, 7
19674071, 88290927, 18377, 3423, 7
19552224, 107843151, 18358, 4521, 11
18356649, 126199800, 25717, 5727, 2
19277878, 145477678, 18858, 4028, 7
19764330, 165242008, 19337, 4361, 11
19648378, 184890386, 20420, 3648, 7
19456206, 204346592, 19849, 3913, 7
19662143, 224008735, 19056, 4590, 11
19574004, 243582739, 19113, 2744, 7
