1,1,24277143,2094906372.5248847
2,24277144,28341065,2440691345.2401147
3,28341066,32350476,2871791058.5914025
4,32350477,37872967,3243133990.318513
5,37872968,85760126,5097012684.128397
6,85760127,90435006,5661878429.15107
7,90435007,100332693,6028752129.1506815
8,100332694,149912096,6521633012.568656
9,149912097,426823089,7048398796.6079645
10,426823090,490763888,7328896310.316354
11,490763889,1675919308,6090961087.402869
12,1675919309,1677576329,6712034034.126589
13,1677576330,1679248058,5678237499.848105
14,1679248059,1684781108,4788821459.775199
15,1684781109,1687212632,4220032910.648464
16,1687212633,1689929878,3371998102.984066
