1,1,25021961,2103620242.747588
2,25021962,30300871,2553979635.020812
3,30300872,34848730,3019990013.7269077
4,34848731,41136512,3553729822.194262
5,41136513,87081333,5224185620.539222
6,87081334,92317628,5656347266.223852
7,92317629,108413642,6134145280.309552
8,108413643,152535038,6976606464.951915
9,152535039,406662366,7058868458.37194
10,406662367,492572133,7358984703.573781
11,492572134,1676154071,6074089927.614626
12,1676154072,1678384022,6469533775.789488
13,1678384023,1681607998,5694518452.743102
14,1681607999,1685941608,3961835070.359788
15,1685941609,1687876322,3984498445.597288
16,1687876323,1689929360,3389040806.1548715
