2351934, 2351934, 51243, 249, 4
10417043, 12768977, 78603, 2253, 8
19225231, 31994208, 19413, 905, 3
19415029, 51409237, 21696, 1186, 3
19079775, 70489012, 22211, 972, 3
19749982, 90238994, 18771, 701, 3
19647719, 109886713, 19434, 959, 3
19135642, 129022355, 25902, 1557, 3
19150820, 148173175, 20382, 613, 3
19815798, 167988973, 19555, 1016, 3
19526803, 187515776, 21454, 305, 3
19696246, 207212022, 19851, 1458, 3
19719383, 226931405, 19683, 1491, 3
19663681, 246595086, 19785, 195, 3
18811960, 265407046, 24585, 1340, 3
19429741, 284836787, 18292, 630, 3
19048040, 303884827, 18522, 1707, 3
19799561, 323684388, 18222, 904, 3
19761309, 343445697, 19258, 2069, 3
19726086, 363171783, 18042, 1362, 3
19882077, 383053860, 18203, 538, 3
19685458, 402739318, 18129, 1454, 3
19810918, 422550236, 18922, 754, 3
19808925, 442359161, 18186, 1121, 3
19673765, 462032926, 18798, 1957, 3
19685503, 481718429, 18333, 2852, 7
11712635, 493431064, 29510, 81, 19
2914589, 496345653, 6785, 30, 5
5658, 496351311, 24, 0, 1
5650, 496356961, 26, 0, 1
11794, 496368755, 36, 0, 1
6108, 496374863, 26, 0, 1
5646, 496380509, 15, 0, 1
5632, 496386141, 19, 0, 1
11779, 496397920, 40, 0, 1
6132, 496404052, 16, 0, 1
5658, 496409710, 13, 0, 1
5648, 496415358, 22, 0, 1
11783, 496427141, 31, 0, 1
6138, 496433279, 16, 0, 1
5650, 496438929, 13, 0, 1
5658, 496444587, 10, 0, 1
13198, 496457785, 113, 0, 1
6151, 496463936, 16, 0, 1
5640, 496469576, 14, 0, 1
5644, 496475220, 24, 0, 1
11785, 496487005, 40, 0, 1
6136, 496493141, 24, 0, 1
5658, 496498799, 7, 0, 1
5658, 496504457, 11, 0, 1
11788, 496516245, 42, 0, 1
6096, 496522341, 27, 0, 1
5640, 496527981, 14, 0, 1
5652, 496533633, 14, 0, 1
11798, 496545431, 51, 0, 1
6132, 496551563, 18, 0, 1
5652, 496557215, 12, 0, 1
5658, 496562873, 14, 0, 1
11795, 496574668, 48, 0, 1
6138, 496580806, 17, 0, 1
5661, 496586467, 23, 0, 1
5658, 496592125, 8, 0, 1
11779, 496603904, 55, 0, 1
7015, 496610919, 120, 2, 1
5627, 496616546, 19, 0, 1
5652, 496622198, 14, 0, 1
11799, 496633997, 48, 0, 1
6128, 496640125, 29, 0, 1
5610, 496645735, 17, 0, 1
5633, 496651368, 25, 0, 1
11784, 496663152, 48, 0, 1
6138, 496669290, 14, 0, 1
5658, 496674948, 15, 0, 1
5658, 496680606, 12, 0, 1
11792, 496692398, 32, 0, 1
6132, 496698530, 26, 0, 1
5658, 496704188, 12, 0, 1
5651, 496709839, 15, 0, 1
11787, 496721626, 44, 0, 1
6138, 496727764, 17, 0, 1
5633, 496733397, 16, 0, 1
5652, 496739049, 19, 0, 1
11830, 496750879, 22, 0, 1
6137, 496757016, 28, 0, 1
5634, 496762650, 19, 0, 1
5644, 496768294, 21, 0, 1
11780, 496780074, 49, 0, 1
6108, 496786182, 22, 0, 1
5658, 496791840, 12, 0, 1
5657, 496797497, 18, 0, 1
11813, 496809310, 29, 0, 1
6128, 496815438, 32, 0, 1
5640, 496821078, 15, 0, 1
5658, 496826736, 9, 0, 1
13193, 496839929, 65, 0, 1
6151, 496846080, 18, 0, 1
5625, 496851705, 21, 0, 1
5645, 496857350, 20, 0, 1
12528, 496869878, 80, 0, 1
9416, 496879294, 210, 0, 1
6353, 496885647, 41, 0, 1
6333, 496891980, 16, 0, 1
12255, 496904235, 50, 0, 1
6107, 496910342, 23, 0, 1
6116, 496916458, 16, 0, 1
6098, 496922556, 26, 0, 1
12219, 496934775, 36, 0, 1
6142, 496940917, 15, 0, 1
6078, 496946995, 26, 0, 1
6074, 496953069, 19, 0, 1
12219, 496965288, 34, 0, 1
6115, 496971403, 27, 0, 1
