1,1,26200958,796559011.3383363
2,26200959,70898998,1221989224.951988
3,70898999,84352730,1347226236.1818013
4,84352731,86184143,1894089769.6408408
5,86184144,137008012,1311482859.2689004
6,137008013,157208973,1460191418.0027015
7,157208974,197840227,1298289364.6145673
8,197840228,544761688,1291435384.509828
9,544761689,547289546,3354578360.6598783
10,547289547,855253234,1308162511.5369313
11,855253235,856844290,4785347678.038701
12,856844291,869932465,1419134576.3037174
13,869932466,871422554,6600466752.782648
14,871422555,1676038491,1300729765.5660508
15,1676038492,1676660633,5790053096.379094
16,1676660634,1691297403,1411314021.5920503
