1,1,9743426,846876949.6039134
2,9743427,11797280,995484975.2965236
3,11797281,15777650,1227181679.8358986
4,15777651,21185795,1814011694.773479
5,21185796,29208885,1356324890.3022184
6,29208886,37217814,1824324828.050835
7,37217815,49729347,2308413585.786047
8,49729348,63186398,2752532876.911096
9,63186399,68596688,2969341287.255078
10,68596689,86761819,3340500908.105319
11,86761820,99676735,3752346484.039301
12,99676736,107174861,3737739866.2545033
13,107174862,122095890,4096502236.009155
14,122095891,205732521,3763128351.3404
15,205732522,543835447,3776851341.275824
16,543835448,887555091,4021589604.537492
17,887555092,1202417730,3963059037.95472
18,1202417731,1463078578,3853168473.967182
19,1463078579,1785539377,3832450593.2397633
20,1785539378,2009707601,3780228865.323332
21,2009707602,2245398860,3719614371.5753407
22,2245398861,2501702500,3697928008.8402896
23,2501702501,2850587158,3629788065.7227926
24,2850587159,3247009266,3597169923.2427697
25,3247009267,3806567103,3555888412.826458
26,3806567104,3809570127,3478738883.409713
27,3809570128,3813504048,3095141034.3486648
28,3813504049,3816694690,2796714671.4005737
29,3816694691,3820129715,2486899333.7207217
30,3820129716,3823158429,2122977121.4580803
31,3823158430,3843066344,1857613678.3626652
32,3843066345,3866102507,1638553206.2552133
33,3866102508,3866337032,1360738180.781827
34,3866337033,3866575226,1150518565.6327324
35,3866575227,3866733425,889718674.5012274
36,3866733426,3867038884,525482816.3977659
37,3867038885,3867259252,287790180.9730588
38,3867259253,3872581354,125220799.37483154
39,3872581355,3876526323,273254999.58788246
40,3876526324,3879880835,539820485.4860146
41,3879880836,3882744891,809948532.7922869
42,3882744892,3888079506,1036816460.0858852
43,3888079507,3888381926,779081994.287523
44,3888381927,3888646266,583176978.8176712
45,3888646267,3888913150,292723317.497367
46,3888913151,3892162393,122458822.05680002
47,3892162394,3895470859,279653709.1314601
48,3895470860,3899969448,595657091.9014058
49,3899969449,3900280086,313579434.5457264
50,3900280087,3903207266,122065140.19662233
51,3903207267,3906160158,324748256.46042824
52,3906160159,3909287932,579192161.0411326
53,3909287933,3912232037,849527726.925056
54,3912232038,3912506521,601757038.003382
55,3912506522,3912800901,346747126.92349964
56,3912800902,3915884098,121311105.60676736
57,3915884099,3919144326,358229341.06915
58,3919144327,3922337104,582768784.8478519
59,3922337105,3925475476,874629516.963993
60,3925475477,3925804886,635766875.8219188
61,3925804887,3926151784,324237040.9787075
62,3926151785,3929267368,126510900.10706884
63,3929267369,3932549087,287818031.1244435
64,3932549088,3937241425,498368482.256342
65,3937241426,3939936702,649562936.6584251
66,3939936703,3940271948,360232130.4992153
67,3940271949,3943076127,136779470.23429948
68,3943076128,3947926300,313733985.14820874
69,3947926301,3955527735,993882090.0354896
70,3955527736,3960651039,1436868829.3319006
71,3960651040,3964701492,1785270539.5437553
