1,1,25373900,2071004535.303566
2,25373901,31943567,2560136497.067582
3,31943568,39775450,3180476280.896284
4,39775451,58750655,5394046349.865994
5,58750656,64441831,5854600613.075414
6,64441832,82990290,4901642271.472971
7,82990291,98417392,5708745038.644802
8,98417393,103607410,6450379248.735674
9,103607411,161634362,6420629644.263886
10,161634363,515545685,7105103211.477719
11,515545686,1675795786,7075347017.296334
12,1675795787,1678137015,6534167629.815647
13,1678137016,1680721675,5814049693.083736
14,1680721676,1684081936,4961952284.944904
15,1684081937,1687626899,4085489969.645432
16,1687626900,1689929513,3330126234.9941416
