1,1,24152304,2075058574.275937
2,24152305,27516661,2422431937.264444
3,27516662,32063913,2819082249.345096
4,32063914,38827482,3219878137.091912
5,38827483,85181251,4972890510.181479
6,85181252,88653289,5559274627.731894
7,88653290,101920720,5831809158.704857
8,101920721,158276391,6518284108.896916
9,158276392,463925239,7093966410.057409
10,463925240,508715638,7388413030.874933
11,508715639,1675643794,6994278818.641535
12,1675643795,1677541401,6722025903.867054
13,1677541402,1679716321,6150776458.746889
14,1679716322,1683442083,5187212893.897253
15,1683442084,1687022840,4248292525.87482
16,1687022841,1689930149,3371790470.4567966
