1,1,23710401,2055440650.9883616
2,23710402,28191695,2443329588.1766577
3,28191696,31908263,2829619731.6242266
4,31908264,38525050,3226356698.411668
5,38525051,60675802,5601559919.682378
6,60675803,78918253,4902762205.179084
7,78918254,90541536,5546472224.5604725
8,90541537,102573690,5875784014.832868
9,102573691,150306605,6533220627.16893
10,150306606,409899483,7109094719.552129
11,409899484,511695401,7332326052.428205
12,511695402,1675619662,6100982598.404005
13,1675619663,1677204111,6704920794.241035
14,1677204112,1680081683,5674850517.193297
15,1680081684,1685840420,4540632001.55117
16,1685840421,1689911400,3503447640.2179465
