2140787, 2140787, 45947, 101, 4
9209334, 11350121, 80746, 1868, 8
19275115, 30625236, 18731, 1492, 3
19211235, 49836471, 19780, 1922, 3
19064923, 68901394, 20483, 1736, 3
19561249, 88462643, 18643, 1049, 3
19570320, 108032963, 18045, 1372, 3
18841439, 126874402, 24279, 1948, 3
19084583, 145958985, 18840, 1293, 3
19748101, 165707086, 19462, 1103, 3
19308071, 185015157, 20451, 520, 3
19516574, 204531731, 19182, 1600, 3
19733325, 224265056, 18922, 1560, 3
19533277, 243798333, 20222, 861, 3
18849707, 262648040, 23970, 1248, 3
19501083, 282149123, 18477, 1471, 3
18828348, 300977471, 18815, 1449, 3
19595736, 320573207, 18844, 1800, 3
19685781, 340258988, 19244, 1571, 3
19794043, 360053031, 18562, 1640, 3
19749704, 379802735, 18549, 1717, 3
19778314, 399581049, 18970, 1210, 3
19708788, 419289837, 18892, 1329, 3
19743963, 439033800, 18421, 1398, 3
19670253, 458704053, 18295, 1618, 3
19685263, 478389316, 19225, 1675, 3
13661629, 492050945, 29466, 516, 19
4290724, 496341669, 8581, 8, 6
6133, 496347802, 315, 1, 1
11806, 496359608, 68, 0, 1
5657, 496365265, 26, 0, 1
5658, 496370923, 19, 0, 1
6160, 496377083, 18, 0, 1
11770, 496388853, 29, 0, 1
5658, 496394511, 11, 0, 1
5658, 496400169, 10, 0, 1
7530, 496407699, 107, 0, 1
11770, 496419469, 52, 0, 1
5658, 496425127, 11, 0, 1
5645, 496430772, 20, 0, 1
6160, 496436932, 16, 0, 1
11815, 496448747, 28, 0, 1
5646, 496454393, 20, 0, 1
5658, 496460051, 12, 0, 1
6159, 496466210, 19, 0, 1
11752, 496477962, 43, 0, 1
5658, 496483620, 10, 0, 1
5650, 496489270, 28, 0, 1
6142, 496495412, 25, 0, 1
11766, 496507178, 29, 0, 1
5658, 496512836, 9, 0, 1
5665, 496518501, 26, 0, 1
6112, 496524613, 22, 0, 1
11807, 496536420, 44, 0, 1
5640, 496542060, 12, 0, 1
5657, 496547717, 19, 0, 1
6135, 496553852, 22, 0, 1
11782, 496565634, 44, 0, 1
5638, 496571272, 17, 0, 1
5658, 496576930, 15, 0, 1
6142, 496583072, 28, 0, 1
11771, 496594843, 29, 0, 1
5628, 496600471, 16, 0, 1
5651, 496606122, 13, 0, 1
6141, 496612263, 22, 0, 1
11723, 496623986, 38, 0, 1
5658, 496629644, 13, 0, 1
5656, 496635300, 22, 0, 1
6159, 496641459, 30, 0, 1
11791, 496653250, 31, 0, 1
5621, 496658871, 19, 0, 1
5658, 496664529, 11, 0, 1
6160, 496670689, 15, 0, 1
11781, 496682470, 40, 0, 1
5652, 496688122, 15, 0, 1
5651, 496693773, 14, 0, 1
6160, 496699933, 17, 0, 1
11771, 496711704, 39, 0, 1
5633, 496717337, 23, 0, 1
5658, 496722995, 7, 0, 1
6142, 496729137, 26, 0, 1
11790, 496740927, 29, 0, 1
5637, 496746564, 21, 0, 1
5658, 496752222, 12, 0, 1
6160, 496758382, 15, 0, 1
11792, 496770174, 50, 0, 1
5634, 496775808, 22, 0, 1
7035, 496782843, 29, 0, 1
6158, 496789001, 24, 0, 1
11765, 496800766, 35, 0, 1
5658, 496806424, 12, 0, 1
5658, 496812082, 9, 0, 1
6180, 496818262, 21, 0, 1
11758, 496830020, 41, 0, 1
5658, 496835678, 9, 0, 1
5658, 496841336, 11, 0, 1
6142, 496847478, 20, 0, 1
12304, 496859782, 67, 0, 1
8382, 496868164, 174, 3, 1
5649, 496873813, 22, 0, 1
6673, 496880486, 32, 0, 1
12912, 496893398, 43, 0, 1
5645, 496899043, 20, 0, 1
5664, 496904707, 26, 0, 1
6161, 496910868, 35, 0, 1
12249, 496923117, 53, 0, 1
6116, 496929233, 19, 0, 1
6113, 496935346, 28, 0, 1
6116, 496941462, 24, 0, 1
12232, 496953694, 50, 0, 1
6104, 496959798, 18, 0, 1
6087, 496965885, 23, 0, 1
6091, 496971976, 26, 0, 1
11771, 496983747, 31, 0, 1
6116, 496989863, 19, 0, 1
6084, 496995947, 27, 0, 1
6092, 497002039, 21, 0, 1
12196, 497014235, 44, 0, 1
6106, 497020341, 26, 0, 1
5658, 497025999, 10, 0, 1
6138, 497032137, 17, 0, 1
11764, 497043901, 49, 0, 1
5632, 497049533, 17, 0, 1
5658, 497055191, 9, 0, 1
15222, 497070413, 318, 0, 1
11788, 497082201, 57, 0, 1
5658, 497087859, 10, 0, 1
5658, 497093517, 13, 0, 1
6153, 497099670, 22, 0, 1
11776, 497111446, 50, 0, 1
5655, 497117101, 22, 0, 1
5644, 497122745, 21, 0, 1
6154, 497128899, 27, 0, 1
11774, 497140673, 44, 0, 1
5658, 497146331, 13, 0, 1
5648, 497151979, 23, 0, 1
6129, 497158108, 19, 0, 1
11784, 497169892, 30, 0, 1
7035, 497176927, 35, 0, 1
5658, 497182585, 10, 0, 1
6151, 497188736, 28, 0, 1
11781, 497200517, 41, 0, 1
5658, 497206175, 12, 0, 1
5658, 497211833, 9, 0, 1
6199, 497218032, 14, 0, 1
11781, 497229813, 40, 0, 1
5639, 497235452, 22, 0, 1
5652, 497241104, 13, 0, 1
6134, 497247238, 25, 0, 1
12695, 497259933, 109, 1, 1
5658, 497265591, 15, 0, 1
5658, 497271249, 27, 0, 1
6145, 497277394, 24, 0, 1
11760, 497289154, 32, 0, 1
5639, 497294793, 17, 0, 1
5656, 497300449, 21, 0, 1
6135, 497306584, 25, 0, 1
11795, 497318379, 32, 0, 1
5658, 497324037, 10, 0, 1
5658, 497329695, 10, 0, 1
6160, 497335855, 15, 0, 1
11789, 497347644, 29, 0, 1
5658, 497353302, 7, 0, 1
5657, 497358959, 13, 0, 1
6155, 497365114, 22, 0, 1
11762, 497376876, 44, 0, 1
5653, 497382529, 26, 0, 1
5652, 497388181, 13, 0, 1
6136, 497394317, 19, 0, 1
11804, 497406121, 27, 0, 1
5628, 497411749, 16, 0, 1
5652, 497417401, 13, 0, 1
6138, 497423539, 23, 0, 1
11776, 497435315, 32, 0, 1
5658, 497440973, 11, 0, 1
5640, 497446613, 22, 0, 1
6143, 497452756, 25, 0, 1
11739, 497464495, 38, 0, 1
5644, 497470139, 18, 0, 1
5658, 497475797, 11, 0, 1
6135, 497481932, 27, 0, 1
11813, 497493745, 40, 0, 1
5658, 497499403, 10, 0, 1
5658, 497505061, 9, 0, 1
6130, 497511191, 19, 0, 1
11789, 497522980, 26, 0, 1
5616, 497528596, 14, 0, 1
5651, 497534247, 18, 0, 1
6149, 497540396, 21, 0, 1
13154, 497553550, 54, 0, 1
5646, 497559196, 21, 0, 1
5657, 497564853, 15, 0, 1
6148, 497571001, 23, 0, 1
11776, 497582777, 34, 0, 1
5658, 497588435, 12, 0, 1
5658, 497594093, 11, 0, 1
6155, 497600248, 23, 0, 1
11787, 497612035, 29, 0, 1
5645, 497617680, 20, 0, 1
5657, 497623337, 20, 0, 1
6160, 497629497, 14, 0, 1
11802, 497641299, 25, 0, 1
5647, 497646946, 26, 0, 1
5652, 497652598, 15, 0, 1
6128, 497658726, 27, 0, 1
11795, 497670521, 34, 0, 1
5622, 497676143, 17, 0, 1
5658, 497681801, 8, 0, 1
6173, 497687974, 16, 0, 1
11772, 497699746, 31, 0, 1
5637, 497705383, 18, 0, 1
5662, 497711045, 20, 0, 1
11806, 497722851, 32, 0, 1
6151, 497729002, 17, 0, 1
5658, 497734660, 11, 0, 1
5651, 497740311, 24, 0, 1
11803, 497752114, 38, 0, 1
6131, 497758245, 25, 0, 1
5647, 497763892, 23, 0, 1
5651, 497769543, 14, 0, 1
11801, 497781344, 31, 0, 1
6142, 497787486, 32, 0, 1
5640, 497793126, 15, 0, 1
5651, 497798777, 15, 0, 1
11764, 497810541, 33, 0, 1
6124, 497816665, 25, 0, 1
5658, 497822323, 16, 0, 1
5650, 497827973, 20, 0, 1
11819, 497839792, 25, 0, 1
6100, 497845892, 25, 0, 1
5658, 497851550, 9, 0, 1
5646, 497857196, 11, 0, 1
11810, 497869006, 35, 0, 1
6151, 497875157, 13, 0, 1
5622, 497880779, 15, 0, 1
5658, 497886437, 6, 0, 1
11811, 497898248, 35, 0, 1
6108, 497904356, 20, 0, 1
5627, 497909983, 17, 0, 1
5650, 497915633, 16, 0, 1
13194, 497928827, 50, 0, 1
6138, 497934965, 18, 0, 1
5640, 497940605, 12, 0, 1
5644, 497946249, 23, 0, 1
11798, 497958047, 33, 0, 1
