1,1,10065206,853555102.8569506
2,10065207,11724249,1006449668.027425
3,11724250,15803936,1206592070.723621
4,15803937,21075179,1799806431.9198723
5,21075180,30616537,1560472399.8549192
6,30616538,49554291,1899269999.8509688
7,49554292,64695569,2345929564.6364465
8,64695570,81618261,2842301646.940824
9,81618262,94953558,3230973107.09685
10,94953559,105625519,3592849210.1740723
11,105625520,118731593,4180781279.9302926
12,118731594,204501025,4168018822.841453
13,204501026,515230867,4101975370.773345
14,515230868,782784715,4050796664.4054737
15,782784716,1002660061,3953259004.046701
16,1002660062,1169600003,3957971808.485226
17,1169600004,1401472300,3877154645.002729
18,1401472301,1562866376,3803378126.102
19,1562866377,1788804832,3459548882.1220446
20,1788804833,1945356650,3532362982.1045856
21,1945356651,2164379680,3387888256.88996
22,2164379681,2463681736,2925294453.032658
23,2463681737,2743156988,3154394160.7109632
24,2743156989,3230311241,3517333356.17816
25,3230311242,3807337760,3334931792.490732
26,3807337761,3815669259,3210858702.0590534
27,3815669260,3820898790,2957620842.326325
28,3820898791,3826955997,2674262757.073796
29,3826955998,3840925208,2342721074.7816434
30,3840925209,3850569645,2067403846.6727197
31,3850569646,3866320349,1777258539.7918131
32,3866320350,3866756931,1362164492.5960157
33,3866756932,3867009436,1135573796.2832255
34,3867009437,3867333252,778750524.6896002
35,3867333253,3867616050,526474479.1939658
36,3867616051,3867839876,274753143.28724986
37,3867839877,3872819934,149545493.17212123
38,3872819935,3876101544,291390145.51257133
39,3876101545,3879719619,563033229.9765959
40,3879719620,3883013704,835366326.2713397
41,3883013705,3888343124,1195570796.400364
42,3888343125,3888716865,984086631.3711512
43,3888716866,3889033097,719301087.8026215
44,3889033098,3889374896,363493655.7009835
45,3889374897,3892928429,149168977.58144936
46,3892928430,3896928670,357266434.45084333
47,3896928671,3900408958,700283866.3682233
48,3900408959,3900784419,365324927.3840507
49,3900784420,3903832409,158325011.56652442
50,3903832410,3906666003,398107678.79598016
51,3906666004,3909761700,627374082.9584111
52,3909761701,3912694096,884478472.0211693
53,3912694097,3912991980,623744827.2917691
54,3912991981,3913288114,347762706.5424611
55,3913288115,3915992014,147963706.62920108
56,3915992015,3919000791,333660994.4028405
57,3919000792,3922657836,579946289.348014
58,3922657837,3925939276,906737637.5657716
59,3925939277,3926252803,715598794.4568211
60,3926252804,3926622978,391868210.4963552
61,3926622979,3929182403,154347267.07002315
62,3929182404,3932563579,291280255.4592599
63,3932563580,3935317124,522259486.5483326
64,3935317125,3940379062,717763447.100616
65,3940379063,3940787634,394738814.40387046
66,3940787635,3943343167,171179407.73744226
67,3943343168,3945605872,366071950.529461
68,3945605873,3950431940,663511958.9794594
69,3950431941,3955363032,1026827377.7654132
70,3955363033,3960530670,1435733177.738432
71,3960530671,3964777982,1842116118.531404
