1,1,49777146,1403328665.0686543
2,49777147,85112807,2085677437.0288637
3,85112808,98353702,3254702765.866884
4,98353703,155323322,2260029834.988697
5,155323323,174260377,2738323237.7900743
6,174260378,222235039,2245787009.4269056
7,222235040,250975353,2336581592.632545
8,250975354,304397539,2249276309.4058137
9,304397540,326603660,2274464089.949597
10,326603661,367810741,2351517347.528624
11,367810742,401334638,2255419803.2651725
12,401334639,437311788,2351399888.8823533
13,437311789,485037504,2177928952.906955
14,485037505,491237042,2388338524.989202
15,491237043,1677433236,2090595564.1044648
16,1677433237,1690140569,2159489994.398081
