2380109, 2380109, 49414, 106, 4
10007001, 12387110, 77998, 1696, 8
19371813, 31758923, 18668, 1154, 3
19314817, 51073740, 20164, 1300, 3
19010038, 70083778, 20533, 1340, 3
19542907, 89626685, 19351, 682, 3
19591804, 109218489, 17942, 957, 3
18759402, 127977891, 24645, 1518, 3
19170282, 147148173, 18588, 1103, 3
19753285, 166901458, 18996, 996, 3
19305209, 186206667, 20301, 703, 3
19571332, 205777999, 18536, 1689, 3
19615734, 225393733, 19093, 1535, 3
19553217, 244946950, 19960, 1129, 3
18944293, 263891243, 23964, 1278, 3
19393263, 283284506, 18978, 1077, 3
18982470, 302266976, 19251, 1126, 3
19479275, 321746251, 20037, 1594, 3
19780164, 341526415, 19567, 1623, 3
19817650, 361344065, 19079, 1116, 3
19799360, 381143425, 19166, 1410, 3
19687086, 400830511, 19633, 731, 3
19803786, 420634297, 19027, 1312, 3
19738053, 440372350, 19296, 765, 3
19701285, 460073635, 19653, 1475, 3
19718247, 479791882, 20099, 1658, 3
12896358, 492688240, 29527, 330, 19
3605839, 496294079, 7649, 20, 6
6114, 496300193, 341, 2, 1
11807, 496312000, 43, 0, 1
5634, 496317634, 19, 0, 1
5643, 496323277, 22, 0, 1
6117, 496329394, 27, 0, 1
11785, 496341179, 55, 0, 1
5658, 496346837, 9, 0, 1
5657, 496352494, 22, 0, 1
6173, 496358667, 18, 0, 1
11794, 496370461, 42, 0, 1
5634, 496376095, 14, 0, 1
5644, 496381739, 25, 0, 1
6136, 496387875, 22, 0, 1
11806, 496399681, 33, 0, 1
5652, 496405333, 28, 0, 1
5658, 496410991, 13, 0, 1
6122, 496417113, 25, 0, 1
11758, 496428871, 28, 0, 1
5650, 496434521, 17, 0, 1
5643, 496440164, 28, 0, 1
15261, 496455425, 310, 0, 1
11771, 496467196, 53, 0, 1
5621, 496472817, 22, 0, 1
5661, 496478478, 29, 0, 1
6165, 496484643, 21, 0, 1
11795, 496496438, 36, 0, 1
5640, 496502078, 16, 0, 1
5640, 496507718, 14, 0, 1
7525, 496515243, 106, 0, 1
11790, 496527033, 30, 0, 1
5652, 496532685, 14, 0, 1
5658, 496538343, 15, 0, 1
6154, 496544497, 20, 0, 1
11804, 496556301, 51, 0, 1
5658, 496561959, 15, 0, 1
5657, 496567616, 14, 0, 1
6136, 496573752, 24, 0, 1
11779, 496585531, 41, 0, 1
5663, 496591194, 16, 0, 1
5652, 496596846, 13, 0, 1
6141, 496602987, 24, 0, 1
11789, 496614776, 34, 0, 1
5633, 496620409, 22, 0, 1
5654, 496626063, 28, 0, 1
6160, 496632223, 16, 0, 1
11797, 496644020, 43, 0, 1
5610, 496649630, 19, 0, 1
5658, 496655288, 13, 0, 1
6147, 496661435, 20, 0, 1
11793, 496673228, 42, 0, 1
5642, 496678870, 21, 0, 1
5654, 496684524, 29, 0, 1
6167, 496690691, 20, 0, 1
11783, 496702474, 32, 0, 1
