1,1,26742169,1514578907.812627
2,26742170,66564470,2374644456.801822
3,66564471,84228039,2489378656.6198626
4,84228040,103718185,2596683225.909327
5,103718186,154601182,2504732374.7068787
6,154601183,177102503,2657138895.6412024
7,177102504,233378779,2526773536.268693
8,233378780,253694556,2773136815.2531543
9,253694557,296982049,2635693551.222682
10,296982050,331596776,2569482880.7291675
11,331596777,362532900,2591183513.473928
12,362532901,397196643,2669367719.260527
13,397196644,451065467,2534149490.1914177
14,451065468,480181963,2616534768.2932816
15,480181964,1679406446,2453015791.660831
16,1679406447,1690493530,2171451444.549668
