1,1,24147825,2028371025.245812
2,24147826,30672584,2527891855.452886
3,30672585,38946371,3080153541.292811
4,38946372,63136234,5798901278.523071
5,63136235,85415464,4829114198.007648
6,85415465,88012857,5562748560.740114
7,88012858,103019645,6095363733.593754
8,103019646,152069388,6505863429.562474
9,152069389,430145449,6773397358.729917
10,430145450,486723857,7230278685.156579
11,486723858,1676448173,6518203182.766814
12,1676448174,1678758271,6349007354.753776
13,1678758272,1681777037,5483050210.937196
14,1681777038,1684886349,4749278192.252502
15,1684886350,1688047163,3967572298.161969
16,1688047164,1689910635,3413395857.8875384
