1,1,23217695,2007871978.8657703
2,23217696,27102624,2367078145.1245337
3,27102625,31370876,2757773494.149296
4,31370877,36556597,3188039836.564897
5,36556598,42339938,3699355435.880175
6,42339939,62000720,5183754195.546345
7,62000721,77193050,5036304180.694173
8,77193051,89602621,5530119199.649027
9,89602622,106622623,6049378683.130109
10,106622624,158318409,6747933614.238568
11,158318410,488970368,6834399721.68615
12,488970369,1676141585,6980182327.013911
13,1676141586,1678791554,6357799707.453029
14,1678791555,1684117702,4995060534.186706
15,1684117703,1687659691,4038678039.6445794
16,1687659692,1689929698,3414068936.5540333
