1,1,10095342,847711057.8010758
2,10095343,12226946,1018374523.0766914
3,12226947,15594397,1265044825.1247408
4,15594398,29691538,1545567188.6978638
5,29691539,32245441,1815984705.8571243
6,32245442,60117918,2099352417.277187
7,60117919,83129683,2240222515.8642187
8,83129684,90440800,2597538554.210236
9,90440801,105890184,3193249062.3123665
10,105890185,115179793,3692554129.191828
11,115179794,121710939,3906147078.142854
12,121710940,233481869,4056646143.4874353
13,233481870,357271010,3923609249.603677
14,357271011,439676847,3881973967.990492
15,439676848,585352190,3770996757.233609
16,585352191,667199689,3733505197.3017535
17,667199690,813773780,3683083139.7561
18,813773781,928220984,3595534597.9716887
19,928220985,1087849682,3521482834.189852
20,1087849683,1197701352,3390797484.727884
21,1197701353,1390364224,3409184744.8827376
22,1390364225,1580622062,3375969411.8679905
23,1580622063,1755826309,2766298100.2598863
24,1755826310,2032765127,2926899588.1364994
25,2032765128,2423898033,3180667589.505722
26,2423898034,2737678849,3145503636.9563293
27,2737678850,3253193312,3083890400.798284
28,3253193313,3808042063,3027880323.8107557
29,3808042064,3813869157,2820225768.861285
30,3813869158,3818750506,2488183660.352782
31,3818750507,3823431260,2122310110.0976727
32,3823431261,3837105291,1884729766.564192
33,3837105292,3845426293,1706057729.150949
34,3845426294,3866662153,1458153433.2135355
35,3866662154,3867071680,1069267364.3399472
36,3867071681,3867318282,768262518.7832818
37,3867318283,3867654939,356451202.9591324
38,3867654940,3873515109,118568398.69693168
39,3873515110,3876375009,269725876.3614964
40,3876375010,3879499136,513027949.735744
41,3879499137,3882882211,771329644.8718171
42,3882882212,3888626100,1006455787.2062756
43,3888626101,3889057504,634963457.2159145
44,3889057505,3889400611,325408787.3137893
45,3889400612,3893141171,116972578.30291884
46,3893141172,3897369349,336683820.1896587
47,3897369350,3900382653,671323981.1435528
48,3900382654,3900785616,334827123.0837493
49,3900785617,3903830984,114823396.88887118
50,3903830985,3907303560,331496528.93445045
51,3907303561,3910315342,629983233.9222428
52,3910315343,3912748802,835927850.8559365
53,3912748803,3913078726,537255858.9999113
54,3913078727,3913357447,265608284.7987943
55,3913357448,3916682665,112149063.54541232
56,3916682666,3920430542,318056445.8234385
57,3920430543,3923586974,669007902.1008025
58,3923586975,3926034754,888404420.3799566
59,3926034755,3926392474,625242662.5679017
60,3926392475,3926692973,305935141.62935543
61,3926692974,3929849546,116369181.19505878
62,3929849547,3933332228,277563058.8546812
63,3933332229,3938134952,513595445.54144895
64,3938134953,3940481833,641060691.1638566
65,3940481834,3940803634,352009250.5300491
66,3940803635,3943359696,135877161.46809167
67,3943359697,3946199671,287080722.6613836
68,3946199672,3951945253,604384810.9275258
69,3951945254,3957533542,1130488404.2845478
70,3957533543,3961577227,1531679843.108961
71,3961577228,3965269400,1896904895.359398
