1,1,10306520,850857981.2392864
2,10306521,12622576,1038394419.8547878
3,12622577,15944668,1359792670.2314456
4,15944669,20502086,1791980796.2841358
5,20502087,28487430,1541445980.4503012
6,28487431,30636707,1706842085.13405
7,30636708,48651420,1935620968.15466
8,48651421,58981247,2402765378.437527
9,58981248,67153678,2674900228.174
10,67153679,79993614,3201083892.40606
11,79993615,93149793,3657317651.883995
12,93149794,102955400,3970852286.1290703
13,102955401,111601400,4217501981.7170906
14,111601401,208386423,4319406984.77032
15,208386424,537421406,4203371454.7312064
16,537421407,801962344,3982292899.664756
17,801962345,1013542655,4125353748.8325496
18,1013542656,1206999689,4053022242.773719
19,1206999690,1414402764,3992828710.191431
20,1414402765,1577186251,3931249908.393481
21,1577186252,1745992980,3877109327.5275054
22,1745992981,1948663563,3816115723.2625113
23,1948663564,2190458122,3567087444.494414
24,2190458123,2470385406,3643842308.637842
25,2470385407,2695681161,3579148144.660704
26,2695681162,3265460104,2964020412.487478
27,3265460105,3806290399,3599065771.174023
28,3806290400,3810318021,3505611413.9446235
29,3810318022,3819652004,3181920550.5654006
30,3819652005,3831751374,2835077045.0371256
31,3831751375,3843199212,2579203049.9764743
32,3843199213,3852037154,2184319433.448617
33,3852037155,3866300779,1857038891.269716
34,3866300780,3866827090,1548298251.0608056
35,3866827091,3867183429,1295431666.888074
36,3867183430,3867663098,956871653.8479676
37,3867663099,3868029354,677882847.8263036
38,3868029355,3868343972,431739213.0799841
39,3868343973,3872976611,211360809.31552157
40,3872976612,3875466702,328821831.7904906
41,3875466703,3878357824,545231872.6098124
42,3878357825,3882180560,815716988.3963314
43,3882180561,3886376220,1159526480.5169363
44,3886376221,3888532038,1390026220.6378205
45,3888532039,3888894140,1116289328.2595177
46,3888894141,3889488831,721079475.5416884
47,3889488832,3889947372,351205222.29125166
48,3889947373,3892203439,204404375.4377028
49,3892203440,3894686742,362541275.3805183
50,3894686743,3897773298,598342030.8951174
51,3897773299,3900758066,808714291.5771011
52,3900758067,3907597739,541181903.0347748
53,3907597740,3909668688,788213320.0428185
54,3909668689,3913140312,869805707.8149807
55,3913140313,3913574417,517928892.71341455
56,3913574418,3917340608,210747035.9558886
57,3917340609,3920553246,481008205.9356893
58,3920553247,3923687923,796376462.8784853
59,3923687924,3926376049,1023845330.4871714
60,3926376050,3926690126,793693306.3596059
61,3926690127,3927037483,500326171.1200965
62,3927037484,3929564095,221222438.22480968
63,3929564096,3933178474,395301180.625517
64,3933178475,3936663328,633031339.5365096
65,3936663329,3939973097,922765991.806156
66,3939973098,3941049071,715586993.3244671
67,3941049072,3947185653,459133361.13078487
68,3947185654,3953768487,890243454.8206567
69,3953768488,3958080350,1303064207.7568662
70,3958080351,3962338055,1723394198.5127246
71,3962338056,3964567592,1793637401.15601
