1954858, 1954858, 43462, 1529, 4
5328946, 7283804, 72703, 11095, 13
18053245, 25337049, 26600, 6365, 2
19183766, 44520815, 21981, 5185, 11
19035224, 63556039, 21021, 5677, 11
19583886, 83139925, 18489, 5282, 11
19370595, 102510520, 19864, 5367, 11
19497195, 122007715, 19298, 5202, 11
18750007, 140757722, 24345, 7189, 2
19289890, 160047612, 19263, 5218, 11
19011545, 179059157, 19701, 5142, 11
19442104, 198501261, 19843, 5314, 11
19434771, 217936032, 21409, 5546, 11
19492815, 237428847, 18963, 5225, 11
18858840, 256287687, 24270, 5049, 11
19499694, 275787381, 19664, 5308, 11
18818729, 294606110, 20308, 5063, 11
19633550, 314239660, 18862, 5313, 11
18940868, 333180528, 19096, 5120, 11
19633260, 352813788, 19550, 5317, 11
19564973, 372378761, 18683, 5194, 11
19656296, 392035057, 18947, 5328, 11
19642243, 411677300, 18798, 5273, 11
19523186, 431200486, 19934, 5277, 11
19611627, 450812113, 18808, 5236, 11
19630625, 470442738, 18834, 5310, 11
17610673, 488053411, 26991, 3738, 7
8269084, 496322495, 19428, 750, 12
6138, 496328633, 365, 11, 1
5656, 496334289, 27, 0, 1
11736, 496346025, 48, 0, 1
5658, 496351683, 10, 0, 1
6144, 496357827, 28, 0, 1
5660, 496363487, 28, 0, 1
11807, 496375294, 46, 0, 1
5649, 496380943, 24, 0, 1
6160, 496387103, 19, 0, 1
5658, 496392761, 12, 0, 1
11784, 496404545, 35, 0, 1
5642, 496410187, 23, 0, 1
15242, 496425429, 312, 48, 1
5645, 496431074, 29, 0, 1
11777, 496442851, 38, 0, 1
5658, 496448509, 15, 0, 1
6128, 496454637, 27, 0, 1
5658, 496460295, 14, 0, 1
11801, 496472096, 47, 0, 1
5658, 496477754, 19, 0, 1
6154, 496483908, 15, 0, 1
5651, 496489559, 16, 0, 1
11790, 496501349, 31, 0, 1
5657, 496507006, 16, 0, 1
6170, 496513176, 24, 0, 1
5648, 496518824, 29, 0, 1
11778, 496530602, 37, 0, 1
5656, 496536258, 24, 0, 1
6160, 496542418, 25, 0, 1
5658, 496548076, 10, 0, 1
11796, 496559872, 36, 2, 1
5657, 496565529, 18, 0, 1
6170, 496571699, 24, 0, 1
5658, 496577357, 12, 0, 1
11777, 496589134, 35, 0, 1
5657, 496594791, 19, 0, 1
6160, 496600951, 18, 0, 1
5645, 496606596, 23, 0, 1
11797, 496618393, 38, 0, 1
5658, 496624051, 12, 0, 1
6142, 496630193, 21, 0, 1
5652, 496635845, 14, 0, 1
