411313, 411313, 8589, 272, 5
5226074, 5637387, 92200, 6224, 15
15880422, 21517809, 37566, 9081, 10
19162068, 40679877, 23640, 5433, 11
18964873, 59644750, 17811, 5013, 11
19633563, 79278313, 17562, 5147, 11
19462604, 98740917, 17511, 5232, 11
18276351, 117017268, 24156, 6692, 2
18966234, 135983502, 18348, 4985, 11
19637655, 155621157, 17993, 5263, 11
19561516, 175182673, 19727, 5150, 11
19442757, 194625430, 18744, 5036, 11
19520054, 214145484, 18196, 5264, 11
19588579, 233734063, 18385, 5199, 11
18832600, 252566663, 19544, 5034, 11
18603843, 271170506, 24765, 4670, 11
19229223, 290399729, 18651, 5168, 11
19590410, 309990139, 18506, 5253, 11
19667114, 329657253, 18165, 5093, 11
19551093, 349208346, 19687, 5310, 11
19539801, 368748147, 18407, 5254, 11
19673321, 388421468, 18386, 5112, 11
19608536, 408030004, 18424, 5248, 11
19630443, 427660447, 19413, 5279, 11
19648497, 447308944, 18255, 5031, 11
19557568, 466866512, 19040, 5264, 11
17976487, 484842999, 29615, 4637, 11
10511385, 495354384, 17413, 117, 12
1032823, 496387207, 3821, 337, 1
5658, 496392865, 15, 0, 1
6126, 496398991, 25, 0, 1
11781, 496410772, 51, 0, 1
5621, 496416393, 23, 0, 1
5652, 496422045, 14, 0, 1
6165, 496428210, 22, 0, 1
11765, 496439975, 34, 0, 1
5648, 496445623, 21, 0, 1
5646, 496451269, 20, 0, 1
6160, 496457429, 14, 0, 1
20407, 496477836, 284, 74, 1
5654, 496483490, 46, 0, 1
5658, 496489148, 10, 0, 1
6145, 496495293, 25, 0, 1
11796, 496507089, 20, 0, 1
5620, 496512709, 19, 0, 1
5658, 496518367, 16, 0, 1
6131, 496524498, 24, 0, 1
11783, 496536281, 32, 0, 1
5657, 496541938, 15, 0, 1
5658, 496547596, 11, 0, 1
6160, 496553756, 17, 0, 1
13192, 496566948, 102, 7, 1
5658, 496572606, 9, 0, 1
5651, 496578257, 24, 0, 1
6153, 496584410, 26, 0, 1
11779, 496596189, 40, 0, 1
5658, 496601847, 8, 0, 1
5658, 496607505, 9, 0, 1
6160, 496613665, 19, 0, 1
11786, 496625451, 38, 0, 1
5658, 496631109, 12, 0, 1
5657, 496636766, 18, 0, 1
6160, 496642926, 16, 0, 1
11796, 496654722, 24, 0, 1
5658, 496660380, 8, 0, 1
5650, 496666030, 15, 0, 1
6173, 496672203, 15, 0, 1
11780, 496683983, 39, 0, 1
5627, 496689610, 21, 0, 1
5657, 496695267, 17, 0, 1
6118, 496701385, 26, 0, 1
11796, 496713181, 32, 0, 1
6096, 496719277, 24, 0, 1
5658, 496724935, 9, 0, 1
6126, 496731061, 23, 0, 1
11796, 496742857, 23, 0, 1
5658, 496748515, 10, 0, 1
5658, 496754173, 14, 0, 1
6158, 496760331, 25, 0, 1
11790, 496772121, 24, 0, 1
5661, 496777782, 24, 0, 1
5658, 496783440, 8, 0, 1
6136, 496789576, 21, 0, 1
11786, 496801362, 33, 0, 1
5643, 496807005, 20, 0, 1
5658, 496812663, 8, 0, 1
6148, 496818811, 18, 0, 1
11764, 496830575, 35, 0, 1
5658, 496836233, 11, 0, 1
5658, 496841891, 11, 0, 1
6173, 496848064, 13, 0, 1
11776, 496859840, 28, 0, 1
5658, 496865498, 11, 0, 1
5651, 496871149, 16, 0, 1
6160, 496877309, 16, 0, 1
11796, 496889105, 21, 0, 1
5658, 496894763, 11, 0, 1
5658, 496900421, 7, 0, 1
6155, 496906576, 19, 0, 1
11790, 496918366, 33, 0, 1
5658, 496924024, 9, 0, 1
5668, 496929692, 28, 0, 1
14397, 496944089, 101, 4, 1
6690, 496950779, 21, 0, 1
6324, 496957103, 30, 0, 1
5649, 496962752, 12, 0, 1
12714, 496975466, 39, 0, 1
6120, 496981586, 32, 0, 1
6116, 496987702, 17, 0, 1
6129, 496993831, 16, 0, 1
12186, 497006017, 47, 0, 1
6116, 497012133, 14, 0, 1
6110, 497018243, 16, 0, 1
6110, 497024353, 26, 0, 1
12213, 497036566, 39, 0, 1
6133, 497042699, 26, 0, 1
6116, 497048815, 16, 0, 1
6086, 497054901, 20, 0, 1
12211, 497067112, 41, 0, 1
6073, 497073185, 25, 0, 1
6097, 497079282, 21, 0, 1
6111, 497085393, 30, 0, 1
12233, 497097626, 57, 0, 1
6105, 497103731, 29, 0, 1
6115, 497109846, 21, 0, 1
5658, 497115504, 12, 0, 1
11779, 497127283, 35, 0, 1
