2418992, 2418992, 50127, 652, 4
9815576, 12234568, 79031, 6481, 17
19083343, 31317911, 18161, 4106, 7
13394462, 44712373, 16571, 2764, 19
19106515, 63818888, 17366, 3217, 7
19596219, 83415107, 18166, 1577, 3
19510299, 102925406, 17304, 4165, 7
18706048, 121631454, 22994, 5071, 11
19096884, 140728338, 18084, 4645, 11
19675629, 160403967, 18717, 3033, 7
19263654, 179667621, 19869, 3855, 7
19491668, 199159289, 18581, 2933, 7
19595101, 218754390, 18315, 4615, 11
19524769, 238279159, 19409, 2818, 7
18643487, 256922646, 23341, 3448, 7
19275100, 276197746, 18171, 3896, 7
18911295, 295109041, 18539, 3040, 7
19394152, 314503193, 19195, 4557, 11
19601854, 334105047, 18700, 3988, 7
19602334, 353707381, 17813, 4540, 11
19521270, 373228651, 18061, 4237, 7
19724757, 392953408, 18637, 3368, 7
19574419, 412527827, 18423, 4272, 11
19606741, 432134568, 18119, 3014, 7
19599190, 451733758, 18061, 4798, 11
19526404, 471260162, 18839, 5049, 11
17254832, 488514994, 26550, 3414, 7
8825835, 497340829, 19106, 115, 12
6096, 497346925, 369, 3, 1
11767, 497358692, 64, 0, 1
5658, 497364350, 11, 0, 1
5633, 497369983, 16, 0, 1
6137, 497376120, 22, 0, 1
11752, 497387872, 40, 0, 1
5622, 497393494, 15, 0, 1
5652, 497399146, 20, 0, 1
6124, 497405270, 19, 0, 1
11752, 497417022, 37, 0, 1
5658, 497422680, 9, 0, 1
5658, 497428338, 8, 0, 1
6160, 497434498, 18, 0, 1
11774, 497446272, 37, 0, 1
5633, 497451905, 18, 0, 1
5658, 497457563, 9, 0, 1
7517, 497465080, 111, 0, 1
11745, 497476825, 47, 0, 1
5658, 497482483, 28, 0, 1
5658, 497488141, 13, 0, 1
6129, 497494270, 24, 0, 1
11801, 497506071, 39, 0, 1
5658, 497511729, 12, 0, 1
5658, 497517387, 10, 0, 1
6134, 497523521, 20, 0, 1
11790, 497535311, 39, 0, 1
5616, 497540927, 19, 0, 1
5658, 497546585, 9, 0, 1
6135, 497552720, 24, 0, 1
11779, 497564499, 30, 0, 1
5658, 497570157, 8, 0, 1
5652, 497575809, 12, 0, 1
6160, 497581969, 16, 0, 1
11796, 497593765, 24, 0, 1
5658, 497599423, 11, 0, 1
5652, 497605075, 14, 0, 1
6173, 497611248, 15, 0, 1
11741, 497622989, 30, 0, 1
5658, 497628647, 8, 0, 1
5658, 497634305, 10, 0, 1
6118, 497640423, 23, 0, 1
11835, 497652258, 24, 0, 1
5658, 497657916, 9, 0, 1
5652, 497663568, 19, 0, 1
6160, 497669728, 17, 0, 1
11795, 497681523, 38, 0, 1
5628, 497687151, 15, 0, 1
5615, 497692766, 19, 0, 1
6173, 497698939, 18, 0, 1
11796, 497710735, 23, 0, 1
5658, 497716393, 8, 0, 1
5652, 497722045, 12, 0, 1
6147, 497728192, 28, 0, 1
11797, 497739989, 32, 0, 1
5658, 497745647, 13, 0, 1
5633, 497751280, 18, 0, 1
11794, 497763074, 28, 0, 1
6100, 497769174, 24, 0, 1
5658, 497774832, 13, 0, 1
5649, 497780481, 28, 0, 1
11811, 497792292, 37, 0, 1
6138, 497798430, 14, 0, 1
5657, 497804087, 15, 0, 1
5658, 497809745, 10, 0, 1
11805, 497821550, 25, 0, 1
6138, 497827688, 14, 0, 1
5638, 497833326, 16, 0, 1
7027, 497840353, 36, 0, 1
11831, 497852184, 31, 0, 1
6138, 497858322, 19, 0, 1
5651, 497863973, 16, 0, 1
5652, 497869625, 16, 0, 1
13010, 497882635, 98, 0, 1
6677, 497889312, 20, 0, 1
6326, 497895638, 22, 0, 1
5637, 497901275, 16, 0, 1
13073, 497914348, 49, 0, 1
6105, 497920453, 20, 0, 1
