1,1,24685211,2083559146.1995184
2,24685212,30110850,2591812991.372281
3,30110851,33596500,2997318228.2937264
4,33596501,37547928,3359253358.9738917
5,37547929,86664721,4974100263.063511
6,86664722,99334143,5983176270.435654
7,99334144,103071485,6405606186.965957
8,103071486,134163534,6596216823.4030485
9,134163535,250342451,7116357366.737167
10,250342452,515410497,7230271341.759806
11,515410498,1675807210,6171142716.900329
12,1675807211,1678022015,6521881095.450133
13,1678022016,1681436022,5639352511.910268
14,1681436023,1685105594,4652968649.2897
15,1685105595,1687988973,3971210008.05426
16,1687988974,1689930254,3375599038.384202
