1,1,25584277,2049764980.471714
2,25584278,31714788,2652546365.492142
3,31714789,40737444,3192049364.0238147
4,40737445,58495948,5369098076.44245
5,58495949,62885261,5853217517.171381
6,62885262,84751716,5182513437.994104
7,84751717,91176816,5586309054.159193
8,91176817,103727833,6133172958.435524
9,103727834,163393752,6845754523.930798
10,163393753,526623944,7056967973.018923
11,526623945,1675981210,6061478932.139931
12,1675981211,1678461781,6378935752.856319
13,1678461782,1681497928,5660640775.043156
14,1681497929,1684374700,4908190937.195921
15,1684374701,1687652331,4061595991.732976
16,1687652332,1689929682,3373845802.827041
