3470658, 3470658, 65942, 574, 14
11377166, 14847824, 66441, 2617, 8
19690176, 34538000, 18985, 806, 3
18717653, 53255653, 24596, 1611, 3
19670101, 72925754, 20228, 918, 3
19528813, 92454567, 21499, 1055, 3
18937436, 111392003, 25562, 2092, 7
18821745, 130213748, 20555, 1154, 3
19507570, 149721318, 20429, 1204, 3
19832089, 169553407, 22949, 1111, 3
19717319, 189270726, 20775, 298, 3
19542933, 208813659, 20479, 1882, 3
19587028, 228400687, 21343, 1483, 3
19225914, 247626601, 22245, 808, 3
18727041, 266353642, 25068, 1520, 3
19034070, 285387712, 19869, 1003, 3
19619169, 305006881, 20468, 1604, 3
19693808, 324700689, 20829, 1255, 3
19775544, 344476233, 20734, 2090, 3
19631222, 364107455, 20156, 1523, 3
19813094, 383920549, 19298, 1135, 3
19606478, 403527027, 20687, 1735, 3
19765055, 423292082, 19962, 1140, 3
19652499, 442944581, 20535, 1497, 3
19671084, 462615665, 20329, 1812, 3
19671034, 482286699, 20980, 2520, 7
11306284, 493592983, 28862, 81, 19
2782295, 496375278, 6655, 54, 5
5658, 496380936, 23, 0, 1
13176, 496394112, 117, 0, 1
5651, 496399763, 21, 0, 1
6138, 496405901, 15, 0, 1
5657, 496411558, 17, 0, 1
11830, 496423388, 28, 0, 1
5657, 496429045, 17, 0, 1
6137, 496435182, 27, 0, 1
5658, 496440840, 12, 0, 1
11818, 496452658, 19, 0, 1
5658, 496458316, 14, 0, 1
6133, 496464449, 19, 0, 1
5634, 496470083, 17, 0, 1
11817, 496481900, 31, 0, 1
5651, 496487551, 15, 0, 1
6126, 496493677, 19, 0, 1
5639, 496499316, 18, 0, 1
11818, 496511134, 34, 0, 1
5658, 496516792, 18, 0, 1
6138, 496522930, 15, 0, 1
5651, 496528581, 21, 0, 1
11818, 496540399, 27, 0, 1
5658, 496546057, 11, 0, 1
6139, 496552196, 20, 0, 1
5652, 496557848, 25, 0, 1
11806, 496569654, 32, 0, 1
5657, 496575311, 16, 0, 1
6138, 496581449, 16, 0, 1
5646, 496587095, 13, 0, 1
11787, 496598882, 39, 0, 1
5652, 496604534, 18, 0, 1
6138, 496610672, 15, 0, 1
5658, 496616330, 13, 0, 1
11812, 496628142, 35, 0, 1
5658, 496633800, 12, 0, 1
6138, 496639938, 14, 0, 1
5616, 496645554, 16, 0, 1
11817, 496657371, 33, 0, 1
5645, 496663016, 20, 0, 1
6138, 496669154, 18, 0, 1
5652, 496674806, 15, 0, 1
11799, 496686605, 28, 0, 1
5656, 496692261, 20, 1, 1
14348, 496706609, 292, 8, 1
5657, 496712266, 31, 0, 1
11805, 496724071, 36, 0, 1
5652, 496729723, 21, 0, 1
6132, 496735855, 15, 0, 1
5652, 496741507, 13, 0, 1
11813, 496753320, 30, 0, 1
5658, 496758978, 12, 0, 1
6138, 496765116, 17, 0, 1
