1,1,24948335,2105331221.569057
2,24948336,30449452,2555233638.100692
3,30449453,34652687,3042510842.146584
4,34652688,43407577,3467744654.714292
5,43407578,58303855,5365019222.711031
6,58303856,64198112,5894883329.39409
7,64198113,79904000,4913797313.223762
8,79904001,91197210,5557027686.001951
9,91197211,102870473,5899458393.920127
10,102870474,160097933,6568362298.322062
11,160097934,509618176,6938994123.984534
12,509618177,1676079223,6939867129.36612
13,1676079224,1679329802,6178501197.805764
14,1679329803,1683358418,5212575692.634173
15,1683358419,1687226546,4207490027.3906617
16,1687226547,1689929607,3317860028.105388
