1,1,27151582,2051891634.2150936
2,27151583,38262353,2758770579.8836665
3,38262354,84590609,4057054194.008504
4,84590610,158528557,4457804248.754042
5,158528558,183661477,4922694480.4118185
6,183661478,233849465,4580284180.784336
7,233849466,259269280,4445819208.985616
8,259269281,299744549,4574058353.358461
9,299744550,336558665,5019254221.293613
10,336558666,344920129,4613920083.119035
11,344920130,437895939,4654931276.595368
12,437895940,452998177,4581123426.065104
13,452998178,490409176,4461073904.022467
14,490409177,1677580161,4341753909.357575
15,1677580162,1681569058,4197288567.771513
16,1681569059,1689930359,3210079456.926041
