1,1,24124500,2086726129.7272987
2,24124501,28433220,2486172909.0173907
3,28433221,32259145,2840691385.498248
4,32259146,37056383,3260177891.61906
5,37056384,46756465,3909233814.7807055
6,46756466,84875448,4780450265.439578
7,84875449,89765439,5754458997.459678
8,89765440,103401206,6052419449.825405
9,103401207,152202867,6019506597.707238
10,152202868,506069841,6004040120.940756
11,506069842,1674730009,5630296204.702771
12,1674730010,1676822220,6532707933.150782
13,1676822221,1680755777,5942225451.274194
14,1680755778,1685096528,4748408055.575997
15,1685096529,1688195681,3960161201.836981
16,1688195682,1689929063,3414676627.409294
