1,1,24659579,2094237387.180719
2,24659580,30148523,2516856592.362051
3,30148524,34655527,3038059809.5167937
4,34655528,41026769,3501492930.005353
5,41026770,62366783,5079920592.233101
6,62366784,80760804,4859361579.254403
7,80760805,89808421,5459362544.807115
8,89808422,127140478,5890802362.595933
9,127140479,403406181,6216907140.696915
10,403406182,492192666,6688991061.131102
11,492192667,1675537575,6384204539.575556
12,1675537576,1677869204,6605289397.009644
13,1677869205,1681606849,5600191174.61839
14,1681606850,1683774408,4983170239.7301855
15,1683774409,1687832454,4014934845.126439
16,1687832455,1689930337,3401904059.789788
