620457, 620457, 16002, 992, 5
5108501, 5728958, 87199, 8752, 15
15780471, 21509429, 36524, 10028, 10
13484947, 34994376, 13987, 4248, 19
18747159, 53741535, 21174, 5129, 11
19410130, 73151665, 19919, 5633, 11
18621726, 91773391, 22509, 7282, 2
18803284, 110576675, 18339, 5263, 11
18951881, 129528556, 18601, 5234, 11
19382378, 148910934, 20401, 5891, 11
19632131, 168543065, 18122, 5404, 11
19340268, 187883333, 19038, 5482, 11
19337736, 207221069, 19854, 5498, 11
19515348, 226736417, 19068, 5506, 11
18821212, 245557629, 18568, 5225, 11
18567735, 264125364, 23344, 5289, 11
18894422, 283019786, 20302, 5294, 11
19580374, 302600160, 18635, 5399, 11
19535464, 322135624, 18194, 5372, 11
19645245, 341780869, 18927, 5553, 11
19557727, 361338596, 18966, 5455, 11
19604945, 380943541, 18745, 5476, 11
19581767, 400525308, 18943, 5416, 11
19608759, 420134067, 18705, 5380, 11
19596288, 439730355, 19422, 5501, 11
19591590, 459321945, 18737, 5360, 11
19584956, 478906901, 18996, 5509, 11
13989658, 492896559, 29471, 2580, 19
4420467, 497317026, 9463, 1083, 6
6116, 497323142, 45, 2, 1
7035, 497330177, 93, 47, 1
5652, 497335829, 17, 0, 1
11809, 497347638, 44, 0, 1
6124, 497353762, 28, 0, 1
5658, 497359420, 19, 1, 1
5658, 497365078, 11, 0, 1
11812, 497376890, 31, 0, 1
6151, 497383041, 22, 0, 1
5652, 497388693, 17, 0, 1
5652, 497394345, 15, 0, 1
11806, 497406151, 42, 1, 1
6139, 497412290, 19, 0, 1
5628, 497417918, 23, 1, 1
5657, 497423575, 15, 0, 1
11820, 497435395, 50, 0, 1
6138, 497441533, 15, 0, 1
5652, 497447185, 19, 2, 1
5657, 497452842, 19, 0, 1
11817, 497464659, 32, 2, 1
6124, 497470783, 24, 0, 1
5651, 497476434, 27, 3, 1
5658, 497482092, 10, 0, 1
11845, 497493937, 39, 3, 1
6138, 497500075, 16, 1, 1
5640, 497505715, 15, 0, 1
5640, 497511355, 13, 0, 1
11808, 497523163, 41, 0, 1
6151, 497529314, 17, 0, 1
5655, 497534969, 32, 0, 1
5658, 497540627, 15, 2, 1
11772, 497552399, 48, 4, 1
6138, 497558537, 17, 0, 1
5658, 497564195, 16, 4, 1
5658, 497569853, 11, 0, 1
11809, 497581662, 45, 0, 1
