1,1,10356786,853866071.5133071
2,10356787,13111763,1034569349.3403828
3,13111764,29520608,1406856538.4657862
4,29520609,31866282,1729578176.9405327
5,31866283,79715354,1932536595.7770424
6,79715355,94704153,2626965872.563516
7,94704154,106005662,3356442352.3606663
8,106005663,112808342,3627199783.370723
9,112808343,117559932,3874387384.45004
10,117559933,123752411,4121380419.3111634
11,123752412,233776250,4224846178.762859
12,233776251,577999237,4161776722.286245
13,577999238,821471337,4164067799.353502
14,821471338,946533400,3877279954.244016
15,946533401,1057674237,3897564181.731805
16,1057674238,1139775187,3922037508.318732
17,1139775188,1223073459,3810357828.925065
18,1223073460,1292814338,3667558515.315795
19,1292814339,1369569056,3610425584.649371
20,1369569057,1407492950,3530709472.76084
21,1407492951,1557277026,3385826730.3490734
22,1557277027,1650857953,3250517524.375408
23,1650857954,1746623398,3154599645.6389704
24,1746623399,1842225273,3042614277.289498
25,1842225274,1939188510,2993460566.7352653
26,1939188511,2036388202,2897283280.747203
27,2036388203,2211079886,2822725801.8171315
28,2211079887,2392829443,2743236103.3560834
29,2392829444,2506930037,2710640806.8798857
30,2506930038,2844678450,2614512251.086946
31,2844678451,3186737245,2556358805.2096148
32,3186737246,3536508987,2500580133.595354
33,3536508988,3807338480,2464571024.8517475
34,3807338481,3811021873,2073604026.1788995
35,3811021874,3813738695,1750251308.251146
36,3813738696,3816610934,1410997794.132789
37,3816610935,3839509920,1164229708.643573
38,3839509921,3866924221,994151290.1110733
39,3866924222,3867151871,738790629.168857
40,3867151872,3867321466,518095582.0449377
41,3867321467,3867594389,237687757.23777848
42,3867594390,3873968520,76129583.99909258
43,3873968521,3876352008,195157516.62717065
44,3876352009,3879584924,429569159.7043365
45,3879584925,3888840188,659605217.1918403
46,3888840189,3889114286,466984851.5309474
47,3889114287,3889388105,246707065.24326453
48,3889388106,3893283677,75868053.70379375
49,3893283678,3896176857,221613586.617226
50,3896176858,3900488695,509263898.75272727
51,3900488696,3900827691,246586256.5771764
52,3900827692,3903249346,73994504.56247151
53,3903249347,3905480850,204957244.7470352
54,3905480851,3908257259,403897272.6553933
55,3908257260,3912872717,635517924.1619972
56,3912872718,3913131677,430195584.7016872
57,3913131678,3913430048,189371725.83558404
58,3913430049,3916701604,74042069.4588897
59,3916701605,3920348964,229794708.7532358
60,3920348965,3926374159,555979246.6782937
61,3926374160,3926711030,247167210.6262186
62,3926711031,3930219326,77260353.99030697
63,3930219327,3936856449,173517821.51753083
64,3936856450,3940651528,451012037.6275883
65,3940651529,3940949074,242215382.36771825
66,3940949075,3943868715,86289092.62936294
67,3943868716,3946653711,217660905.20240667
68,3946653712,3950005854,471025260.4354124
69,3950005855,3955316734,909109184.5366118
70,3955316735,3959912697,1284974407.7663093
71,3959912698,3965760631,1551884298.7540815
