1,1,25964049,2099696426.4419248
2,25964050,33572273,2600006017.0210204
3,33572274,44726369,3428965482.2886744
4,44726370,60877822,5208899140.710806
5,60877823,78088288,4820879898.141301
6,78088289,89112445,5534104128.069005
7,89112446,102825471,6075267814.545923
8,102825472,161237310,6221573979.150301
9,161237311,463664005,6231036040.772472
10,463664006,487950299,6695069568.957885
11,487950300,1675981975,6381263681.94963
12,1675981976,1677465772,6528815252.796687
13,1677465773,1681621452,5512154054.832363
14,1681621453,1684899583,4712338356.640543
15,1684899584,1687579069,4012740522.53458
16,1687579070,1689993114,3369637889.550063
