1,1,23756570,2035306029.123472
2,23756571,28406165,2427180825.74598
3,28406166,33210585,2845038506.73373
4,33210586,40250314,3391110931.85032
5,40250315,84095213,5013218392.547147
6,84095214,93598582,5565735893.701684
7,93598583,127912458,6098685049.474465
8,127912459,462037101,6590169824.777155
9,462037102,487994137,7015405071.03464
10,487994138,1676434493,6539971668.805878
11,1676434494,1679290574,6184432966.341096
12,1679290575,1682098003,5218867639.480095
13,1682098004,1684544505,4721234662.950911
14,1684544506,1686074767,4257640490.369864
15,1686074768,1688345417,3777759653.3002434
16,1688345418,1689993050,3226756171.56405
