4404291, 4404291, 86097, 4254, 16
6863110, 11267401, 42803, 10849, 13
19346711, 30614112, 19905, 5264, 11
18075428, 48689540, 22493, 5392, 2
19327257, 68016797, 18533, 5176, 11
19449765, 87466562, 19086, 5272, 11
17077671, 104544233, 24256, 6677, 2
18570682, 123114915, 20560, 5008, 11
19151007, 142265922, 19716, 5234, 11
19639802, 161905724, 21860, 5470, 11
19450702, 181356426, 20752, 5259, 11
19325960, 200682386, 19767, 5257, 11
19343783, 220026169, 20453, 5315, 11
19180382, 239206551, 21133, 5196, 11
18402365, 257608916, 24819, 4995, 11
18936072, 276544988, 19930, 5257, 11
19145286, 295690274, 20213, 5168, 11
19534198, 315224472, 20763, 5265, 11
19485108, 334709580, 20959, 5327, 11
19526430, 354236010, 20032, 5299, 11
19457759, 373693769, 20191, 5276, 11
19595493, 393289262, 20426, 5315, 11
19572110, 412861372, 20408, 5248, 11
19509354, 432370726, 20488, 5247, 11
19504551, 451875277, 20704, 5239, 11
19566256, 471441533, 21011, 5256, 11
17958397, 489399930, 27352, 3533, 7
7008871, 496408801, 18909, 716, 6
6120, 496414921, 361, 12, 1
11805, 496426726, 58, 0, 1
5658, 496432384, 13, 0, 1
6146, 496438530, 30, 1, 1
5658, 496444188, 12, 0, 1
11774, 496455962, 36, 0, 1
5646, 496461608, 15, 0, 1
6138, 496467746, 15, 0, 1
5637, 496473383, 17, 0, 1
11822, 496485205, 49, 0, 1
5658, 496490863, 12, 0, 1
6132, 496496995, 20, 0, 1
5637, 496502632, 17, 0, 1
11811, 496514443, 32, 0, 1
5645, 496520088, 22, 0, 1
6151, 496526239, 19, 0, 1
5656, 496531895, 27, 0, 1
11821, 496543716, 46, 0, 1
5652, 496549368, 15, 0, 1
6125, 496555493, 23, 0, 1
5628, 496561121, 21, 0, 1
11810, 496572931, 38, 0, 1
5658, 496578589, 13, 0, 1
6138, 496584727, 16, 0, 1
5644, 496590371, 23, 0, 1
11799, 496602170, 37, 0, 1
5658, 496607828, 10, 0, 1
6140, 496613968, 33, 0, 1
5658, 496619626, 11, 0, 1
11800, 496631426, 32, 0, 1
5658, 496637084, 10, 0, 1
6132, 496643216, 18, 0, 1
5610, 496648826, 17, 0, 1
11784, 496660610, 39, 0, 1
5665, 496666275, 31, 0, 1
6151, 496672426, 15, 0, 1
5657, 496678083, 29, 2, 1
11788, 496689871, 32, 1, 1
5685, 496695556, 25, 0, 1
6138, 496701694, 16, 0, 1
5647, 496707341, 23, 0, 1
13196, 496720537, 123, 13, 1
5622, 496726159, 19, 0, 1
6096, 496732255, 24, 0, 1
5652, 496737907, 17, 0, 1
11806, 496749713, 33, 1, 1
5641, 496755354, 27, 0, 1
15207, 496770561, 326, 46, 1
5662, 496776223, 51, 2, 1
11803, 496788026, 40, 0, 1
5656, 496793682, 31, 0, 1
6129, 496799811, 24, 0, 1
5646, 496805457, 11, 0, 1
11831, 496817288, 43, 0, 1
5650, 496822938, 20, 0, 1
6128, 496829066, 24, 0, 1
5651, 496834717, 23, 0, 1
11800, 496846517, 32, 1, 1
5645, 496852162, 18, 0, 1
6107, 496858269, 23, 0, 1
5658, 496863927, 15, 3, 1
11833, 496875760, 33, 0, 1
5658, 496881418, 10, 0, 1
6107, 496887525, 26, 0, 1
5658, 496893183, 10, 0, 1
11823, 496905006, 36, 0, 1
5658, 496910664, 9, 0, 1
6139, 496916803, 24, 0, 1
5658, 496922461, 12, 0, 1
11817, 496934278, 38, 1, 1
5658, 496939936, 19, 1, 1
6138, 496946074, 17, 0, 1
6110, 496952184, 25, 0, 1
11803, 496963987, 41, 0, 1
6374, 496970361, 52, 0, 1
6611, 496976972, 37, 0, 1
6640, 496983612, 30, 1, 1
12934, 496996546, 32, 0, 1
5646, 497002192, 19, 0, 1
6145, 497008337, 22, 0, 1
6110, 497014447, 20, 0, 1
12193, 497026640, 48, 0, 1
6116, 497032756, 17, 0, 1
6107, 497038863, 28, 0, 1
6110, 497044973, 18, 0, 1
12239, 497057212, 41, 0, 1
6110, 497063322, 21, 0, 1
6116, 497069438, 17, 0, 1
6116, 497075554, 18, 0, 1
12242, 497087796, 47, 0, 1
6110, 497093906, 16, 0, 1
6093, 497099999, 20, 0, 1
7506, 497107505, 46, 15, 1
12201, 497119706, 40, 0, 1
6118, 497125824, 31, 0, 1
6116, 497131940, 18, 0, 1
6109, 497138049, 23, 0, 1
12223, 497150272, 45, 0, 1
5658, 497155930, 9, 0, 1
6130, 497162060, 25, 0, 1
6109, 497168169, 18, 0, 1
11795, 497179964, 33, 0, 1
5646, 497185610, 16, 0, 1
6126, 497191736, 22, 0, 1
5658, 497197394, 9, 0, 1
11801, 497209195, 27, 0, 1
5658, 497214853, 7, 0, 1
6117, 497220970, 26, 0, 1
5658, 497226628, 10, 0, 1
11811, 497238439, 30, 0, 1
5658, 497244097, 11, 0, 1
6164, 497250261, 14, 0, 1
5658, 497255919, 11, 0, 1
11817, 497267736, 38, 0, 1
5639, 497273375, 14, 0, 1
6119, 497279494, 28, 0, 1
