4360287, 4360287, 84836, 439, 16
14765383, 19125670, 50623, 3181, 8
19319481, 38445151, 17284, 2116, 3
19369656, 57814807, 20897, 1240, 3
19528522, 77343329, 22198, 1012, 3
19702923, 97046252, 18400, 1327, 3
19600881, 116647133, 18682, 1729, 3
18789228, 135436361, 24109, 2652, 7
19146166, 154582527, 19533, 1289, 3
19839662, 174422189, 18554, 1610, 3
19607983, 194030172, 21321, 938, 3
19667257, 213697429, 19034, 2741, 7
19579859, 233277288, 19530, 1630, 3
19482404, 252759692, 20230, 1227, 3
18571910, 271331602, 23412, 2005, 7
19728561, 291060163, 18921, 981, 3
18871381, 309931544, 19577, 2251, 7
19763200, 329694744, 18886, 1696, 3
19741135, 349435879, 19182, 3077, 7
19663254, 369099133, 18498, 2119, 3
19746523, 388845656, 19644, 1230, 3
19784712, 408630368, 18601, 2371, 7
19737048, 428367416, 18733, 921, 3
19742067, 448109483, 18579, 1988, 3
19683141, 467792624, 18923, 3462, 7
17707596, 485500220, 28735, 2610, 7
10277515, 495777735, 17205, 27, 12
543846, 496321581, 3167, 31, 1
11762, 496333343, 65, 0, 1
5640, 496338983, 21, 0, 1
6148, 496345131, 23, 0, 1
5656, 496350787, 29, 0, 1
11735, 496362522, 45, 0, 1
5658, 496368180, 19, 0, 1
6155, 496374335, 22, 0, 1
5648, 496379983, 27, 0, 1
11778, 496391761, 36, 0, 1
5641, 496397402, 28, 0, 1
6154, 496403556, 19, 0, 1
5658, 496409214, 11, 0, 1
20875, 496430089, 319, 1, 1
5646, 496435735, 20, 0, 1
6160, 496441895, 19, 0, 1
11789, 496453684, 37, 0, 1
5658, 496459342, 11, 0, 1
5622, 496464964, 19, 0, 1
6173, 496471137, 20, 0, 1
11789, 496482926, 60, 5, 1
5639, 496488565, 20, 0, 1
5644, 496494209, 26, 0, 1
6136, 496500345, 24, 0, 1
11760, 496512105, 37, 0, 1
5658, 496517763, 13, 0, 1
5663, 496523426, 36, 0, 1
7508, 496530934, 106, 0, 1
11760, 496542694, 33, 0, 1
5658, 496548352, 13, 0, 1
5652, 496554004, 15, 0, 1
