1,1,24929695,2047021782.8098347
2,24929696,30364837,2598089374.2881
3,30364838,34619835,3068357221.172156
4,34619836,40979750,3541073617.668756
5,40979751,79292540,4948225924.942692
6,79292541,88728310,5581504552.0540695
7,88728311,91737528,5986491535.346755
8,91737529,103298074,6014898622.925217
9,103298075,154057083,6620154725.961236
10,154057084,515812465,7051769426.066607
11,515812466,1675244956,6860216891.329163
12,1675244957,1676569496,6898248076.698282
13,1676569497,1679009574,6331418609.877833
14,1679009575,1682383809,5438760597.555861
15,1682383810,1686599474,4324188294.646192
16,1686599475,1689930128,3404812258.475744
