1554676, 1554676, 35731, 2074, 4
5829379, 7384055, 81050, 12922, 13
17869637, 25253692, 27275, 6858, 2
18967588, 44221280, 20928, 5255, 11
18926491, 63147771, 21309, 5922, 2
19435538, 82583309, 20199, 5519, 11
19317338, 101900647, 18697, 5399, 11
18389115, 120289762, 24560, 7570, 2
18980461, 139270223, 19333, 5231, 11
19474328, 158744551, 19726, 5465, 11
18959776, 177704327, 21354, 5847, 2
19383803, 197088130, 19626, 5443, 11
19433391, 216521521, 19306, 5487, 11
19368614, 235890135, 21378, 5538, 11
18633045, 254523180, 24346, 5491, 2
19282975, 273806155, 19116, 5471, 11
18803262, 292609417, 19221, 5386, 11
19273302, 311882719, 20037, 5436, 11
19263034, 331145753, 19327, 5336, 11
19573201, 350718954, 19615, 5574, 11
19512504, 370231458, 19008, 5413, 11
19647277, 389878735, 19219, 5342, 11
19563144, 409441879, 19328, 5462, 11
19582287, 429024166, 19027, 5396, 11
19618094, 448642260, 19103, 5350, 11
19581828, 468224088, 19358, 5417, 11
17418586, 485642674, 29222, 4934, 2
10036399, 495679073, 16683, 645, 12
773730, 496452803, 3638, 768, 1
11772, 496464575, 56, 10, 1
5638, 496470213, 32, 8, 1
5658, 496475871, 20, 0, 1
6177, 496482048, 30, 0, 1
11796, 496493844, 26, 0, 1
5658, 496499502, 22, 0, 1
5658, 496505160, 11, 0, 1
6141, 496511301, 28, 0, 1
11809, 496523110, 33, 0, 1
5658, 496528768, 13, 0, 1
5658, 496534426, 14, 0, 1
6136, 496540562, 26, 0, 1
11790, 496552352, 45, 0, 1
5662, 496558014, 28, 0, 1
5642, 496563656, 28, 0, 1
6155, 496569811, 21, 0, 1
11778, 496581589, 30, 0, 1
5646, 496587235, 19, 2, 1
5658, 496592893, 14, 1, 1
6151, 496599044, 31, 0, 1
11816, 496610860, 24, 0, 1
5652, 496616512, 18, 0, 1
5658, 496622170, 13, 0, 1
7512, 496629682, 107, 49, 1
11748, 496641430, 30, 0, 1
5652, 496647082, 16, 0, 1
5658, 496652740, 16, 1, 1
11831, 496664571, 27, 1, 1
6138, 496670709, 23, 5, 1
5633, 496676342, 25, 0, 1
5646, 496681988, 17, 0, 1
11794, 496693782, 33, 1, 1
6138, 496699920, 16, 1, 1
5650, 496705570, 29, 2, 1
5658, 496711228, 14, 0, 1
11826, 496723054, 49, 2, 1
6132, 496729186, 20, 0, 1
5640, 496734826, 18, 0, 1
5655, 496740481, 26, 0, 1
11818, 496752299, 33, 0, 1
6151, 496758450, 14, 0, 1
5663, 496764113, 19, 0, 1
5658, 496769771, 11, 0, 1
