1,1,24799850,2067580880.6678407
2,24799851,29944600,2549701004.297353
3,29944601,33520359,3010030198.939158
4,33520360,40704129,3423740396.2038617
5,40704130,84959219,4995856085.525592
6,84959220,89947056,5585272362.708615
7,89947057,100103255,5979259880.576243
8,100103256,130293109,6419947428.991605
9,130293110,462426232,6721768710.6363535
10,462426233,499688546,7330189802.922202
11,499688547,1676387631,6627610785.191421
12,1676387632,1678710906,6346148792.084199
13,1678710907,1682501326,5394029719.226866
14,1682501327,1685180989,4665285896.672216
15,1685180990,1688227210,3970930509.230885
16,1688227211,1689930129,3295993950.1158223
