1,1,23193285,2054617616.7009337
2,23193286,26848112,2365367103.9595265
3,26848113,31221804,2731552601.8275943
4,31221805,35172029,3168121610.535239
5,35172030,40405107,3647273998.932891
6,40405108,86744545,4958517338.724725
7,86744546,90478825,5694455824.636779
8,90478826,105924228,6049929394.358759
9,105924229,161014017,6595617822.037951
10,161014018,514551929,7108690200.726662
11,514551930,1675819629,6988931072.279012
12,1675819630,1677892461,6582407990.690435
13,1677892462,1681711834,5614090183.591179
14,1681711835,1684616676,4866406440.10318
15,1684616677,1687089855,4189424702.9825554
16,1687089856,1689558014,3586446463.118263
