3406609, 3406609, 64850, 380, 14
11341159, 14747768, 67010, 2866, 8
19479434, 34227202, 19467, 1152, 3
19248875, 53476077, 20714, 1597, 3
19474643, 72950720, 21153, 1020, 3
19689333, 92640053, 18895, 899, 3
19609585, 112249638, 18524, 1039, 3
18928563, 131178201, 24127, 1848, 3
19192758, 150370959, 18792, 1164, 3
19877257, 170248216, 19376, 1216, 3
19306349, 189554565, 20729, 313, 3
19678612, 209233177, 18763, 1971, 3
19678485, 228911662, 18773, 1604, 3
19567960, 248479622, 20851, 716, 3
18787234, 267266856, 24350, 1705, 3
19523135, 286789991, 18931, 1104, 3
18913278, 305703269, 19116, 1862, 3
19479732, 325183001, 20417, 1195, 3
19823608, 345006609, 19772, 2504, 7
19622903, 364629512, 19487, 1854, 3
19813104, 384442616, 19333, 959, 3
19620559, 404063175, 19635, 2106, 3
19801673, 423864848, 19219, 837, 3
19742110, 443606958, 19069, 1404, 3
19598928, 463205886, 19627, 2380, 7
19646732, 482852618, 19926, 2966, 7
11058448, 493911066, 28214, 71, 12
2423192, 496334258, 5941, 26, 5
6090, 496340348, 49, 0, 1
11812, 496352160, 40, 0, 1
5658, 496357818, 11, 0, 1
5658, 496363476, 16, 0, 1
6129, 496369605, 28, 0, 1
11797, 496381402, 35, 0, 1
5639, 496387041, 19, 0, 1
5658, 496392699, 12, 0, 1
6167, 496398866, 16, 0, 1
11778, 496410644, 22, 0, 1
5668, 496416312, 25, 0, 1
5655, 496421967, 26, 1, 1
6142, 496428109, 22, 0, 1
11794, 496439903, 36, 0, 1
5645, 496445548, 14, 0, 1
5665, 496451213, 29, 0, 1
6160, 496457373, 14, 0, 1
11772, 496469145, 43, 0, 1
5658, 496474803, 9, 0, 1
5658, 496480461, 9, 0, 1
6151, 496486612, 29, 0, 1
11772, 496498384, 30, 0, 1
5658, 496504042, 10, 0, 1
5658, 496509700, 11, 0, 1
7531, 496517231, 97, 0, 1
11776, 496529007, 43, 0, 1
5658, 496534665, 12, 0, 1
5658, 496540323, 12, 0, 1
6156, 496546479, 18, 0, 1
11776, 496558255, 31, 0, 1
5658, 496563913, 12, 0, 1
5658, 496569571, 11, 0, 1
6160, 496575731, 16, 0, 1
11791, 496587522, 33, 0, 1
5658, 496593180, 14, 0, 1
5658, 496598838, 11, 0, 1
6160, 496604998, 18, 0, 1
11766, 496616764, 26, 0, 1
5658, 496622422, 12, 0, 1
5658, 496628080, 14, 0, 1
6178, 496634258, 18, 0, 1
11778, 496646036, 28, 0, 1
5650, 496651686, 29, 0, 1
5658, 496657344, 12, 0, 1
6123, 496663467, 23, 0, 1
11807, 496675274, 41, 0, 1
5652, 496680926, 12, 0, 1
5658, 496686584, 12, 0, 1
6160, 496692744, 17, 0, 1
11777, 496704521, 30, 0, 1
5627, 496710148, 18, 0, 1
5658, 496715806, 15, 0, 1
6125, 496721931, 24, 0, 1
11796, 496733727, 22, 0, 1
5658, 496739385, 11, 0, 1
5658, 496745043, 13, 0, 1
6160, 496751203, 17, 0, 1
11796, 496762999, 22, 0, 1
5658, 496768657, 10, 0, 1
5658, 496774315, 9, 0, 1
15245, 496789560, 325, 3, 1
11766, 496801326, 45, 0, 1
5646, 496806972, 19, 0, 1
5658, 496812630, 12, 0, 1
6148, 496818778, 22, 0, 1
11797, 496830575, 35, 0, 1
5652, 496836227, 19, 0, 1
5658, 496841885, 12, 0, 1
6153, 496848038, 21, 0, 1
