3085808, 3085808, 59633, 122, 14
11350258, 14436066, 70175, 1295, 8
19310014, 33746080, 18849, 752, 3
19124335, 52870415, 24337, 1037, 3
19331620, 72202035, 18245, 1010, 3
19722666, 91924701, 18154, 810, 3
19647935, 111572636, 17672, 789, 3
18543679, 130116315, 24780, 1035, 3
19283050, 149399365, 18296, 376, 3
19911980, 169311345, 18146, 927, 3
19677175, 188988520, 20371, 520, 3
19470914, 208459434, 19806, 1179, 3
19730039, 228189473, 18649, 1104, 3
19656116, 247845589, 18510, 885, 3
18256213, 266101802, 24569, 516, 3
19395188, 285496990, 19267, 978, 3
19352011, 304849001, 19193, 618, 3
19756329, 324605330, 18862, 1152, 3
19818979, 344424309, 19186, 1261, 3
19631565, 364055874, 19228, 752, 3
19845223, 383901097, 18300, 1011, 3
19701595, 403602692, 18585, 652, 3
19723709, 423326401, 19007, 683, 3
19767071, 443093472, 19210, 496, 3
19718377, 462811849, 18935, 1225, 3
19697656, 482509505, 18884, 1041, 3
11134167, 493643672, 30234, 46, 19
2731830, 496375502, 6900, 15, 5
5652, 496381154, 22, 0, 1
5658, 496386812, 10, 0, 1
6127, 496392939, 27, 0, 1
11787, 496404726, 39, 0, 1
5638, 496410364, 19, 0, 1
5658, 496416022, 21, 0, 1
6148, 496422170, 21, 0, 1
11793, 496433963, 36, 0, 1
5658, 496439621, 8, 0, 1
5658, 496445279, 8, 0, 1
6143, 496451422, 20, 0, 1
11801, 496463223, 29, 0, 1
5639, 496468862, 17, 0, 1
5645, 496474507, 19, 0, 1
6160, 496480667, 17, 0, 1
11744, 496492411, 46, 0, 1
5639, 496498050, 20, 0, 1
5649, 496503699, 27, 0, 1
7061, 496510760, 82, 1, 1
11796, 496522556, 22, 0, 1
5649, 496528205, 24, 0, 1
5658, 496533863, 16, 0, 1
6148, 496540011, 20, 0, 1
11793, 496551804, 49, 0, 1
5634, 496557438, 18, 0, 1
5658, 496563096, 9, 0, 1
6148, 496569244, 20, 0, 1
11763, 496581007, 42, 0, 1
5658, 496586665, 10, 0, 1
5663, 496592328, 15, 0, 1
6173, 496598501, 17, 0, 1
11777, 496610278, 31, 0, 1
5627, 496615905, 18, 0, 1
5651, 496621556, 18, 0, 1
6160, 496627716, 15, 0, 1
11800, 496639516, 47, 0, 1
5633, 496645149, 20, 0, 1
5642, 496650791, 23, 0, 1
6148, 496656939, 18, 0, 1
11784, 496668723, 26, 0, 1
5658, 496674381, 7, 0, 1
5658, 496680039, 9, 0, 1
6150, 496686189, 22, 0, 1
11753, 496697942, 34, 0, 1
5658, 496703600, 12, 0, 1
5628, 496709228, 14, 0, 1
7538, 496716766, 110, 0, 1
11750, 496728516, 44, 0, 1
