1,1,26502467,1530935614.379932
2,26502468,58227218,2514289527.5355477
3,58227219,82211462,2414333992.780601
4,82211463,109315211,2631433085.4863205
5,109315212,155838066,2543159086.188954
6,155838067,171797397,3452020384.7149568
7,171797398,221437582,2577543426.7624207
8,221437583,248440485,2650092239.7566266
9,248440486,302933397,2663284952.9194527
10,302933398,323243628,2569732983.7745333
11,323243629,368102569,2692594247.7478266
12,368102570,405688474,2595600893.194148
13,405688475,434764754,2707245369.337507
14,434764755,1677109514,2506302044.009993
15,1677109515,1686156691,2538343218.2757792
16,1686156692,1690615109,2124343229.9954703
