1,1,23778019,2065144577.83344
2,23778020,27626233,2407394474.49534
3,27626234,31041922,2816903449.759486
4,31041923,34354362,3121319100.4276223
5,34354363,38261329,3455299697.4071145
6,38261330,81860927,4688646802.026761
7,81860928,91223892,5568424520.805473
8,91223893,100481727,6161086756.539939
9,100481728,148492507,6506395748.230022
10,148492508,409272082,6997267079.545372
11,409272083,512994958,7342109573.19404
12,512994959,1676152402,7050792980.184466
13,1676152403,1678082936,6555125024.940939
14,1678082937,1685893511,4463778503.324012
15,1685893512,1688479055,3872222683.3653502
16,1688479056,1689930370,3428204400.0345683
