1,1,10155541,846706359.9136562
2,10155542,13353346,1009814868.2316992
3,13353347,29580865,1477670538.618476
4,29580866,30703997,1833558652.6690764
5,30703998,51318927,1911620064.386237
6,51318928,63659807,2294464989.7474666
7,63659808,82407020,2500004573.525621
8,82407021,88167934,3008816032.012836
9,88167935,93149408,3233005155.4849515
10,93149409,101314907,3420412034.31228
11,101314908,119789143,3968815980.786955
12,119789144,188896725,4396293218.628706
13,188896726,454058352,4252527463.410107
14,454058353,630969600,4265935946.6979694
15,630969601,859059121,4184242566.667124
16,859059122,1031029587,4102581856.960081
17,1031029588,1194416087,4013680100.5485816
18,1194416088,1409006872,3965557095.621518
19,1409006873,1571911016,3791552144.28368
20,1571911017,1790928592,3752648515.3235097
21,1790928593,1933624658,3763827226.329534
22,1933624659,2161398576,3725788280.710913
23,2161398577,2407929636,3514294426.2612085
24,2407929637,2577262181,3586302727.066647
25,2577262182,3136737909,3545083519.2566857
26,3136737910,3549727329,3289478861.771089
27,3549727330,3807296439,3433474263.9264736
28,3807296440,3810309153,3093779913.660076
29,3810309154,3814445871,2730341046.173431
30,3814445872,3817035265,2416714743.580301
31,3817035266,3819134380,2219643456.2930355
32,3819134381,3822232040,1932176860.334797
33,3822232041,3841764475,1672306083.5436912
34,3841764476,3866383935,1461507371.652418
35,3866383936,3866585154,1210531454.357056
36,3866585155,3866750393,983963574.2752148
37,3866750394,3867060119,682738705.1479882
38,3867060120,3867373214,293850297.0148764
39,3867373215,3873239742,108788368.59493215
40,3873239743,3875714330,234917625.0171696
41,3875714331,3879435213,518075349.7842485
42,3879435214,3881886249,733645528.5557848
43,3881886250,3888335630,923277643.934796
44,3888335631,3888659609,652155573.7034321
45,3888659610,3889006548,338475450.10392475
46,3889006549,3891799577,109745371.27284394
47,3891799578,3893870519,208068771.37188232
48,3893870520,3896869693,401763045.0619086
49,3896869694,3900011360,671593699.7714441
50,3900011361,3900403289,346315706.6821204
51,3900403290,3904073090,108597908.96368828
52,3904073091,3908538611,521298009.6973627
53,3908538612,3909997541,727860361.6819651
54,3909997542,3912428120,823445186.3087732
55,3912428121,3912829911,435901804.1966772
56,3912829912,3913034245,231102144.8700948
57,3913034246,3917240851,106141713.21275625
58,3917240852,3922275024,547866480.7342397
59,3922275025,3925758783,817708347.2111257
60,3925758784,3926178181,430342927.7158744
61,3926178182,3926415891,233194266.1605648
62,3926415892,3929490183,112371025.2202098
63,3929490184,3936335637,308057766.802066
64,3936335638,3940239462,526999806.9953995
65,3940239463,3940648416,206863563.3927522
66,3940648417,3942387953,123056222.10140744
67,3942387954,3946676425,326040636.8653401
68,3946676426,3950683561,581809348.9416674
69,3950683562,3955881443,976032015.8631485
70,3955881444,3960696133,1371839797.1909292
71,3960696134,3964896645,1816180363.5261328
