234617, 234617, 6135, 39, 1
5335101, 5569718, 94263, 794, 16
16996982, 22566700, 38958, 1624, 7
19044278, 41610978, 21078, 1026, 3
19572591, 61183569, 21517, 717, 3
19548550, 80732119, 23617, 720, 3
19633772, 100365891, 20900, 902, 3
19402444, 119768335, 23611, 725, 3
19167647, 138935982, 27238, 1895, 3
19224071, 158160053, 21650, 558, 3
19684921, 177844974, 21348, 618, 3
19292223, 197137197, 21307, 153, 3
19656365, 216793562, 23505, 1989, 3
19550444, 236344006, 21960, 333, 3
19008990, 255352996, 26204, 601, 3
19437312, 274790308, 20157, 835, 3
19411807, 294202115, 19647, 900, 3
19123700, 313325815, 19127, 1381, 3
19655019, 332980834, 19820, 786, 3
19736364, 352717198, 19480, 1904, 3
19672479, 372389677, 19985, 686, 3
19887460, 392277137, 19024, 712, 3
19747047, 412024184, 18818, 1397, 3
19711569, 431735753, 19193, 367, 3
19711995, 451447748, 19858, 1190, 3
19701193, 471148941, 19223, 2551, 7
18002766, 489151707, 26438, 908, 3
7238127, 496389834, 19155, 47, 12
12210, 496402044, 424, 0, 1
5658, 496407702, 11, 0, 1
5657, 496413359, 17, 0, 1
7537, 496420896, 95, 0, 1
11822, 496432718, 22, 0, 1
5658, 496438376, 11, 0, 1
5658, 496444034, 8, 0, 1
6148, 496450182, 17, 0, 1
11796, 496461978, 25, 0, 1
5658, 496467636, 8, 0, 1
5658, 496473294, 9, 0, 1
6173, 496479467, 17, 0, 1
11789, 496491256, 34, 0, 1
5655, 496496911, 23, 0, 1
5652, 496502563, 18, 0, 1
6154, 496508717, 18, 0, 1
11812, 496520529, 37, 0, 1
5658, 496526187, 12, 0, 1
5658, 496531845, 12, 0, 1
6159, 496538004, 21, 0, 1
11785, 496549789, 25, 0, 1
5645, 496555434, 16, 0, 1
5652, 496561086, 12, 0, 1
11818, 496572904, 38, 0, 1
6126, 496579030, 26, 0, 1
5658, 496584688, 19, 0, 1
5658, 496590346, 11, 0, 1
11791, 496602137, 38, 0, 1
6137, 496608274, 24, 0, 1
5652, 496613926, 12, 0, 1
5656, 496619582, 20, 0, 1
11805, 496631387, 38, 0, 1
6138, 496637525, 16, 0, 1
5658, 496643183, 13, 0, 1
5657, 496648840, 14, 0, 1
11800, 496660640, 33, 0, 1
6138, 496666778, 19, 0, 1
5658, 496672436, 9, 0, 1
5657, 496678093, 20, 0, 1
11805, 496689898, 30, 0, 1
6132, 496696030, 24, 0, 1
5658, 496701688, 12, 0, 1
5657, 496707345, 19, 0, 1
11810, 496719155, 33, 0, 1
6121, 496725276, 20, 0, 1
5644, 496730920, 19, 0, 1
5651, 496736571, 13, 0, 1
11782, 496748353, 36, 0, 1
6151, 496754504, 18, 0, 1
5658, 496760162, 9, 0, 1
5658, 496765820, 11, 0, 1
11812, 496777632, 22, 0, 1
6137, 496783769, 19, 0, 1
5646, 496789415, 19, 0, 1
7035, 496796450, 29, 0, 1
11832, 496808282, 25, 0, 1
6126, 496814408, 19, 0, 1
5658, 496820066, 12, 0, 1
5620, 496825686, 22, 0, 1
11818, 496837504, 22, 0, 1
6095, 496843599, 25, 0, 1
5640, 496849239, 16, 0, 1
5645, 496854884, 17, 0, 1
11831, 496866715, 22, 0, 1
6131, 496872846, 23, 0, 1
5658, 496878504, 13, 0, 1
5657, 496884161, 21, 0, 1
11798, 496895959, 34, 0, 1
6145, 496902104, 23, 0, 1
5658, 496907762, 11, 0, 1
5658, 496913420, 10, 0, 1
13014, 496926434, 69, 0, 1
6644, 496933078, 30, 0, 1
6333, 496939411, 13, 0, 1
5649, 496945060, 15, 0, 1
12746, 496957806, 33, 0, 1
6091, 496963897, 21, 0, 1
6092, 496969989, 26, 0, 1
6115, 496976104, 22, 0, 1
12201, 496988305, 43, 0, 1
6115, 496994420, 27, 0, 1
6098, 497000518, 28, 0, 1
6116, 497006634, 18, 0, 1
12232, 497018866, 34, 0, 1
6114, 497024980, 27, 0, 1
6110, 497031090, 21, 0, 1
6116, 497037206, 18, 0, 1
12220, 497049426, 45, 0, 1
6105, 497055531, 30, 0, 1
6110, 497061641, 20, 0, 1
6110, 497067751, 27, 0, 1
11754, 497079505, 40, 0, 1
6131, 497085636, 16, 0, 1
6116, 497091752, 24, 0, 1
5652, 497097404, 13, 0, 1
11783, 497109187, 39, 0, 1
6125, 497115312, 20, 0, 1
5658, 497120970, 14, 0, 1
5658, 497126628, 12, 0, 1
11787, 497138415, 30, 0, 1
6127, 497144542, 20, 0, 1
5652, 497150194, 21, 0, 1
5658, 497155852, 10, 0, 1
11817, 497167669, 24, 0, 1
6113, 497173782, 21, 0, 1
7035, 497180817, 25, 0, 1
5658, 497186475, 12, 0, 1
11828, 497198303, 43, 0, 1
6126, 497204429, 20, 0, 1
5640, 497210069, 16, 0, 1
5649, 497215718, 21, 0, 1
11811, 497227529, 26, 0, 1
6151, 497233680, 17, 0, 1
5658, 497239338, 13, 0, 1
5658, 497244996, 9, 0, 1
11775, 497256771, 32, 0, 1
6138, 497262909, 19, 0, 1
5645, 497268554, 21, 0, 1
5651, 497274205, 16, 0, 1
11806, 497286011, 34, 0, 1
6121, 497292132, 21, 0, 1
5658, 497297790, 13, 0, 1
5658, 497303448, 12, 0, 1
11812, 497315260, 31, 0, 1
6138, 497321398, 15, 0, 1
5663, 497327061, 18, 0, 1
5658, 497332719, 10, 0, 1
11830, 497344549, 33, 0, 1
6132, 497350681, 20, 0, 1
5646, 497356327, 14, 0, 1
5652, 497361979, 20, 0, 1
11816, 497373795, 39, 0, 1
6145, 497379940, 17, 0, 1
5657, 497385597, 22, 0, 1
5658, 497391255, 11, 0, 1
11818, 497403073, 21, 0, 1
6138, 497409211, 17, 0, 1
5634, 497414845, 24, 0, 1
5656, 497420501, 21, 0, 1
11801, 497432302, 33, 0, 1
6138, 497438440, 21, 0, 1
5646, 497444086, 15, 0, 1
5658, 497449744, 10, 0, 1
11818, 497461562, 27, 0, 1
6145, 497467707, 19, 0, 1
5646, 497473353, 17, 0, 1
5658, 497479011, 12, 0, 1
11805, 497490816, 34, 0, 1
6126, 497496942, 22, 0, 1
5658, 497502600, 13, 0, 1
5651, 497508251, 18, 0, 1
11795, 497520046, 38, 0, 1
6132, 497526178, 17, 0, 1
5658, 497531836, 10, 0, 1
5657, 497537493, 18, 0, 1
11804, 497549297, 39, 0, 1
7503, 497556800, 33, 0, 1
5658, 497562458, 15, 0, 1
5655, 497568113, 18, 0, 1
11826, 497579939, 31, 0, 1
6138, 497586077, 23, 0, 1
5658, 497591735, 11, 0, 1
5658, 497597393, 12, 0, 1
11811, 497609204, 30, 0, 1
6151, 497615355, 16, 0, 1
5658, 497621013, 12, 0, 1
5658, 497626671, 12, 0, 1
11791, 497638462, 43, 0, 1
6138, 497644600, 21, 0, 1
5657, 497650257, 21, 0, 1
5658, 497655915, 12, 0, 1
11800, 497667715, 44, 0, 1
6138, 497673853, 17, 0, 1
5652, 497679505, 14, 0, 1
5658, 497685163, 12, 0, 1
11787, 497696950, 34, 0, 1
15228, 497712178, 350, 13, 1
5645, 497717823, 33, 0, 1
5651, 497723474, 16, 0, 1
