1,1,24276374,2107982220.3242471
2,24276375,29977304,2592073766.844223
3,29977305,34683642,3026391530.69491
4,34683643,40413462,3486580711.399079
5,40413463,59347619,5341720690.066739
6,59347620,63219454,5905968582.840764
7,63219455,85248095,4978094626.801085
8,85248096,102313669,5860662797.684338
9,102313670,134440807,6568469627.095052
10,134440808,430616120,7033669263.070042
11,430616121,491115494,7338938716.229833
12,491115495,1675729363,7089799028.802492
13,1675729364,1679124403,6283606396.961538
14,1679124404,1683851266,5115582576.012571
15,1683851267,1687097152,4151411342.3126974
16,1687097153,1689930683,3385959177.686597
